filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
701,E,trmochm,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,E,trmochm,categorical,January(1),1,January,FALSE,
701,E,trmochm,categorical,February(2),2,February,FALSE,
701,E,trmochm,categorical,March(3),3,March,FALSE,
701,E,trmochm,categorical,April(4),4,April,FALSE,
701,E,trmochm,categorical,May(5),5,May,FALSE,
701,E,trmochm,categorical,June(6),6,June,FALSE,
701,E,trmochm,categorical,July(7),7,July,FALSE,
701,E,trmochm,categorical,August(8),8,August,FALSE,
701,E,trmochm,categorical,September(9),9,September,FALSE,
701,E,trmochm,categorical,October(10),10,October,FALSE,
701,E,trmochm,categorical,November(11),11,November,FALSE,
701,E,trmochm,categorical,December(12),12,December,FALSE,
701,E,tryechm,numeric,no answer ETRMARST(-3),-3,no answer ETRMARST,TRUE,
701,E,tryechm,numeric,not changed(-2),-2,not changed,TRUE,
701,E,tryechm,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,E,trpartn,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,E,trpartn,categorical,not living with a partner(1),1,not living with a partner,FALSE,
701,E,trpartn,categorical,"partner, married(2)",2,"partner, married",FALSE,
701,E,trpartn,categorical,"partner, not married(3)",3,"partner, not married",FALSE,
701,E,trpartn,categorical,"partner, outside household(4)",4,"partner, outside household",FALSE,
701,E,trmochp,categorical,no answer ETRPARTN(-3),-3,no answer ETRPARTN,TRUE,
701,E,trmochp,categorical,not changed(-2),-2,not changed,TRUE,
701,E,trmochp,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,E,trmochp,categorical,January(1),1,January,FALSE,
701,E,trmochp,categorical,February(2),2,February,FALSE,
701,E,trmochp,categorical,March(3),3,March,FALSE,
701,E,trmochp,categorical,April(4),4,April,FALSE,
701,E,trmochp,categorical,May(5),5,May,FALSE,
701,E,trmochp,categorical,June(6),6,June,FALSE,
701,E,trmochp,categorical,July(7),7,July,FALSE,
701,E,trmochp,categorical,August(8),8,August,FALSE,
701,E,trmochp,categorical,September(9),9,September,FALSE,
701,E,trmochp,categorical,October(10),10,October,FALSE,
701,E,trmochp,categorical,November(11),11,November,FALSE,
701,E,trmochp,categorical,December(12),12,December,FALSE,
701,E,tryechp,numeric,no answer ETRPARTN(-3),-3,no answer ETRPARTN,TRUE,
701,E,tryechp,numeric,not changed(-2),-2,not changed,TRUE,
701,E,tryechp,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,E,trhinde,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,E,trhinde,categorical,independent(1),1,independent,FALSE,
701,E,trhinde,categorical,residential home(2),2,residential home,FALSE,
701,E,trhinde,categorical,nursing home-somatic(3),3,nursing home-somatic,FALSE,
701,E,trhinde,categorical,nursing home-psychogeriatric(4),4,nursing home-psychogeriatric,FALSE,
701,E,trhinde,categorical,hospital(5),5,hospital,FALSE,
701,E,trhinde,categorical,psychiatric hospital(6),6,psychiatric hospital,FALSE,
701,E,trhinde,categorical,monastery(8),8,monastery,FALSE,
701,E,trnuper,numeric,R not independent(-2),-2,R not independent,TRUE,
701,E,trnuper,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,E,trmochh,categorical,not changed(-2),-2,not changed,TRUE,
701,E,trmochh,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,E,trmochh,categorical,January(1),1,January,FALSE,
701,E,trmochh,categorical,February(2),2,February,FALSE,
701,E,trmochh,categorical,March(3),3,March,FALSE,
701,E,trmochh,categorical,April(4),4,April,FALSE,
701,E,trmochh,categorical,May(5),5,May,FALSE,
701,E,trmochh,categorical,June(6),6,June,FALSE,
701,E,trmochh,categorical,July(7),7,July,FALSE,
701,E,trmochh,categorical,August(8),8,August,FALSE,
701,E,trmochh,categorical,September(9),9,September,FALSE,
701,E,trmochh,categorical,October(10),10,October,FALSE,
701,E,trmochh,categorical,November(11),11,November,FALSE,
701,E,trmochh,categorical,December(12),12,December,FALSE,
701,E,tryechh,numeric,not changed(-2),-2,not changed,TRUE,
701,E,tryechh,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,F,trmarst,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,F,trmarst,categorical,never married(1),1,never married,FALSE,
701,F,trmarst,categorical,married(2),2,married,FALSE,
701,F,trmarst,categorical,divorced(3),3,divorced,FALSE,
701,F,trmarst,categorical,widowed(4),4,widowed,FALSE,
701,F,trmochm,categorical,no answer FTRMARST(-3),-3,no answer FTRMARST,TRUE,
701,F,trmochm,categorical,not changed(-2),-2,not changed,TRUE,
701,F,trmochm,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,F,trmochm,categorical,January(1),1,January,FALSE,
701,F,trmochm,categorical,February(2),2,February,FALSE,
701,F,trmochm,categorical,March(3),3,March,FALSE,
701,F,trmochm,categorical,April(4),4,April,FALSE,
701,F,trmochm,categorical,May(5),5,May,FALSE,
701,F,trmochm,categorical,June(6),6,June,FALSE,
701,F,trmochm,categorical,July(7),7,July,FALSE,
701,F,trmochm,categorical,August(8),8,August,FALSE,
701,F,trmochm,categorical,September(9),9,September,FALSE,
701,F,trmochm,categorical,October(10),10,October,FALSE,
701,F,trmochm,categorical,November(11),11,November,FALSE,
701,F,trmochm,categorical,December(12),12,December,FALSE,
701,F,tryechm,numeric,no answer FTRMARST(-3),-3,no answer FTRMARST,TRUE,
701,F,tryechm,numeric,not changed(-2),-2,not changed,TRUE,
701,F,tryechm,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,F,trpartn,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,F,trpartn,categorical,not living with a partner(1),1,not living with a partner,FALSE,
701,F,trpartn,categorical,"partner, married(2)",2,"partner, married",FALSE,
701,F,trpartn,categorical,"partner, not married(3)",3,"partner, not married",FALSE,
701,F,trpartn,categorical,"partner, outside household(4)",4,"partner, outside household",FALSE,
701,F,trpartn,categorical,combination 2 + 4(5),5,combination 2 + 4,FALSE,
701,F,trmochp,categorical,no answer FTRPARTN(-3),-3,no answer FTRPARTN,TRUE,
701,F,trmochp,categorical,not changed(-2),-2,not changed,TRUE,
701,F,trmochp,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,F,trmochp,categorical,January(1),1,January,FALSE,
701,F,trmochp,categorical,February(2),2,February,FALSE,
701,F,trmochp,categorical,March(3),3,March,FALSE,
701,F,trmochp,categorical,April(4),4,April,FALSE,
701,F,trmochp,categorical,May(5),5,May,FALSE,
701,F,trmochp,categorical,June(6),6,June,FALSE,
701,F,trmochp,categorical,July(7),7,July,FALSE,
701,F,trmochp,categorical,August(8),8,August,FALSE,
701,F,trmochp,categorical,September(9),9,September,FALSE,
701,F,trmochp,categorical,October(10),10,October,FALSE,
701,F,trmochp,categorical,November(11),11,November,FALSE,
701,F,trmochp,categorical,December(12),12,December,FALSE,
701,F,tryechp,numeric,no answer FTRPARTN(-3),-3,no answer FTRPARTN,TRUE,
701,F,tryechp,numeric,not changed(-2),-2,not changed,TRUE,
701,F,tryechp,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,F,trhinde,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,F,trhinde,categorical,independent(1),1,independent,FALSE,
701,F,trhinde,categorical,residential home(2),2,residential home,FALSE,
701,F,trhinde,categorical,nursing home-somatic(3),3,nursing home-somatic,FALSE,
701,F,trhinde,categorical,nursing home-psychogeriatric(4),4,nursing home-psychogeriatric,FALSE,
701,F,trhinde,categorical,hospital(5),5,hospital,FALSE,
701,F,trhinde,categorical,psychiatric hospital(6),6,psychiatric hospital,FALSE,
701,F,trhinde,categorical,monastery(8),8,monastery,FALSE,
701,F,trnuper,numeric,R not independent(-2),-2,R not independent,TRUE,
701,F,trnuper,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,F,trmochh,categorical,not changed(-2),-2,not changed,TRUE,
701,F,trmochh,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,F,trmochh,categorical,January(1),1,January,FALSE,
701,F,trmochh,categorical,February(2),2,February,FALSE,
701,F,trmochh,categorical,March(3),3,March,FALSE,
701,F,trmochh,categorical,April(4),4,April,FALSE,
701,F,trmochh,categorical,May(5),5,May,FALSE,
701,F,trmochh,categorical,June(6),6,June,FALSE,
701,F,trmochh,categorical,July(7),7,July,FALSE,
701,F,trmochh,categorical,August(8),8,August,FALSE,
701,F,trmochh,categorical,September(9),9,September,FALSE,
701,F,trmochh,categorical,October(10),10,October,FALSE,
701,F,trmochh,categorical,November(11),11,November,FALSE,
701,F,trmochh,categorical,December(12),12,December,FALSE,
701,F,tryechh,numeric,not changed(-2),-2,not changed,TRUE,
701,F,tryechh,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,G,trmarst,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,G,trmarst,categorical,never married(1),1,never married,FALSE,
701,G,trmarst,categorical,married(2),2,married,FALSE,
701,G,trmarst,categorical,divorced(3),3,divorced,FALSE,
701,G,trmarst,categorical,widowed(4),4,widowed,FALSE,
701,G,trmarst,categorical,registered partnership(5),5,registered partnership,FALSE,
701,G,trmochm,categorical,no answer GTRMARST(-3),-3,no answer GTRMARST,TRUE,
701,G,trmochm,categorical,not changed(-2),-2,not changed,TRUE,
701,G,trmochm,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,G,trmochm,categorical,January(1),1,January,FALSE,
701,G,trmochm,categorical,February(2),2,February,FALSE,
701,G,trmochm,categorical,March(3),3,March,FALSE,
701,G,trmochm,categorical,April(4),4,April,FALSE,
701,G,trmochm,categorical,May(5),5,May,FALSE,
701,G,trmochm,categorical,June(6),6,June,FALSE,
701,G,trmochm,categorical,July(7),7,July,FALSE,
701,G,trmochm,categorical,August(8),8,August,FALSE,
701,G,trmochm,categorical,September(9),9,September,FALSE,
701,G,trmochm,categorical,October(10),10,October,FALSE,
701,G,trmochm,categorical,November(11),11,November,FALSE,
701,G,trmochm,categorical,December(12),12,December,FALSE,
701,G,tryechm,numeric,no answer GTRMARST(-3),-3,no answer GTRMARST,TRUE,
701,G,tryechm,numeric,not changed(-2),-2,not changed,TRUE,
701,G,tryechm,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,G,trpartn,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,G,trpartn,categorical,not living with a partner(1),1,not living with a partner,FALSE,
701,G,trpartn,categorical,"partner, married(2)",2,"partner, married",FALSE,
701,G,trpartn,categorical,"partner, not married(3)",3,"partner, not married",FALSE,
701,G,trpartn,categorical,"partner, outside household(4)",4,"partner, outside household",FALSE,
701,G,trpartn,categorical,combination 2 + 4(5),5,combination 2 + 4,FALSE,
701,G,trmochp,categorical,no answer GTRPARTN(-3),-3,no answer GTRPARTN,TRUE,
701,G,trmochp,categorical,not changed(-2),-2,not changed,TRUE,
701,G,trmochp,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,G,trmochp,categorical,January(1),1,January,FALSE,
701,G,trmochp,categorical,February(2),2,February,FALSE,
701,G,trmochp,categorical,March(3),3,March,FALSE,
701,G,trmochp,categorical,April(4),4,April,FALSE,
701,G,trmochp,categorical,May(5),5,May,FALSE,
701,G,trmochp,categorical,June(6),6,June,FALSE,
701,G,trmochp,categorical,July(7),7,July,FALSE,
701,G,trmochp,categorical,August(8),8,August,FALSE,
701,G,trmochp,categorical,September(9),9,September,FALSE,
701,G,trmochp,categorical,October(10),10,October,FALSE,
701,G,trmochp,categorical,November(11),11,November,FALSE,
701,G,trmochp,categorical,December(12),12,December,FALSE,
701,G,tryechp,numeric,no answer GTRPARTN(-3),-3,no answer GTRPARTN,TRUE,
701,G,tryechp,numeric,not changed(-2),-2,not changed,TRUE,
701,G,tryechp,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,G,trhinde,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,G,trhinde,categorical,independent(1),1,independent,FALSE,
701,G,trhinde,categorical,residential home(2),2,residential home,FALSE,
701,G,trhinde,categorical,nursing home-somatic(3),3,nursing home-somatic,FALSE,
701,G,trhinde,categorical,nursing home-psychogeriatric(4),4,nursing home-psychogeriatric,FALSE,
701,G,trhinde,categorical,hospital(5),5,hospital,FALSE,
701,G,trhinde,categorical,psychiatric hospital(6),6,psychiatric hospital,FALSE,
701,G,trhinde,categorical,monastery(8),8,monastery,FALSE,
701,G,trnuper,numeric,R not independent(-2),-2,R not independent,TRUE,
701,G,trnuper,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,G,trmochh,categorical,not changed(-2),-2,not changed,TRUE,
701,G,trmochh,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,G,trmochh,categorical,January(1),1,January,FALSE,
701,G,trmochh,categorical,February(2),2,February,FALSE,
701,G,trmochh,categorical,March(3),3,March,FALSE,
701,G,trmochh,categorical,April(4),4,April,FALSE,
701,G,trmochh,categorical,May(5),5,May,FALSE,
701,G,trmochh,categorical,June(6),6,June,FALSE,
701,G,trmochh,categorical,July(7),7,July,FALSE,
701,G,trmochh,categorical,August(8),8,August,FALSE,
701,G,trmochh,categorical,September(9),9,September,FALSE,
701,G,trmochh,categorical,October(10),10,October,FALSE,
701,G,trmochh,categorical,November(11),11,November,FALSE,
701,G,trmochh,categorical,December(12),12,December,FALSE,
701,G,tryechh,numeric,not changed(-2),-2,not changed,TRUE,
701,G,tryechh,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,H,trmarst,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,H,trmarst,categorical,never married(1),1,never married,FALSE,
701,H,trmarst,categorical,married(2),2,married,FALSE,
701,H,trmarst,categorical,divorced(3),3,divorced,FALSE,
701,H,trmarst,categorical,widowed(4),4,widowed,FALSE,
701,H,trmarst,categorical,registered partnership(5),5,registered partnership,FALSE,
701,H,trmochm,categorical,not changed(-2),-2,not changed,TRUE,
701,H,trmochm,categorical,asked no answer(-1),-1,asked no answer,TRUE,
701,H,trmochm,categorical,January(1),1,January,FALSE,
701,H,trmochm,categorical,February(2),2,February,FALSE,
701,H,trmochm,categorical,March(3),3,March,FALSE,
701,H,trmochm,categorical,April(4),4,April,FALSE,
701,H,trmochm,categorical,May(5),5,May,FALSE,
701,H,trmochm,categorical,June(6),6,June,FALSE,
701,H,trmochm,categorical,July(7),7,July,FALSE,
701,H,trmochm,categorical,August(8),8,August,FALSE,
701,H,trmochm,categorical,September(9),9,September,FALSE,
701,H,trmochm,categorical,October(10),10,October,FALSE,
701,H,trmochm,categorical,November(11),11,November,FALSE,
701,H,trmochm,categorical,December(12),12,December,FALSE,
701,H,tryechm,numeric,not changed(-2),-2,not changed,TRUE,
701,H,tryechm,numeric,asked no answer(-1),-1,asked no answer,TRUE,
701,H,trpartn,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,H,trpartn,categorical,not living with a partner(1),1,not living with a partner,FALSE,
701,H,trpartn,categorical,"partner, married(2)",2,"partner, married",FALSE,
701,H,trpartn,categorical,"partner, not married(3)",3,"partner, not married",FALSE,
701,H,trpartn,categorical,"partner, outside household(4)",4,"partner, outside household",FALSE,
701,H,trmochp,categorical,not changed(-2),-2,not changed,TRUE,
701,H,trmochp,categorical,asked no answer(-1),-1,asked no answer,TRUE,
701,H,trmochp,categorical,January(1),1,January,FALSE,
701,H,trmochp,categorical,February(2),2,February,FALSE,
701,H,trmochp,categorical,March(3),3,March,FALSE,
701,H,trmochp,categorical,April(4),4,April,FALSE,
701,H,trmochp,categorical,May(5),5,May,FALSE,
701,H,trmochp,categorical,June(6),6,June,FALSE,
701,H,trmochp,categorical,July(7),7,July,FALSE,
701,H,trmochp,categorical,August(8),8,August,FALSE,
701,H,trmochp,categorical,September(9),9,September,FALSE,
701,H,trmochp,categorical,October(10),10,October,FALSE,
701,H,trmochp,categorical,November(11),11,November,FALSE,
701,H,trmochp,categorical,December(12),12,December,FALSE,
701,H,tryechp,numeric,not changed(-2),-2,not changed,TRUE,
701,H,tryechp,numeric,asked no answer(-1),-1,asked no answer,TRUE,
701,H,trhinde,categorical,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,H,trhinde,categorical,independent(1),1,independent,FALSE,
701,H,trhinde,categorical,residential home(2),2,residential home,FALSE,
701,H,trhinde,categorical,nursing home-somatic(3),3,nursing home-somatic,FALSE,
701,H,trhinde,categorical,nursing home-psychogeriatric(4),4,nursing home-psychogeriatric,FALSE,
701,H,trhinde,categorical,hospital(5),5,hospital,FALSE,
701,H,trhinde,categorical,psychiatric hospital(6),6,psychiatric hospital,FALSE,
701,H,trhinde,categorical,monastery(8),8,monastery,FALSE,
701,H,trnuper,numeric,R not independent(-2),-2,R not independent,TRUE,
701,H,trnuper,numeric,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,H,trmoved,binary,"asked, no answer(-1)",-1,"asked, no answer",TRUE,
701,H,trmoved,binary,no(1),1,no,FALSE,
701,H,trmoved,binary,yes(2),2,yes,FALSE,
701,H,trmovmo,categorical,not moved(-2),-2,not moved,TRUE,
701,H,trmovmo,categorical,asked no answer(-1),-1,asked no answer,TRUE,
701,H,trmovmo,categorical,January(1),1,January,FALSE,
701,H,trmovmo,categorical,February(2),2,February,FALSE,
701,H,trmovmo,categorical,March(3),3,March,FALSE,
701,H,trmovmo,categorical,April(4),4,April,FALSE,
701,H,trmovmo,categorical,May(5),5,May,FALSE,
701,H,trmovmo,categorical,June(6),6,June,FALSE,
701,H,trmovmo,categorical,July(7),7,July,FALSE,
701,H,trmovmo,categorical,August(8),8,August,FALSE,
701,H,trmovmo,categorical,September(9),9,September,FALSE,
701,H,trmovmo,categorical,October(10),10,October,FALSE,
701,H,trmovmo,categorical,November(11),11,November,FALSE,
701,H,trmovmo,categorical,December(12),12,December,FALSE,
