filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
850,3B,mserum,binary,no serum sample(-1),-1,no serum sample,TRUE,
850,3B,mserum,binary,serum sample available(1),1,serum sample available,FALSE,
850,3B,medta,binary,no blood sample(-2),-2,no blood sample,TRUE,
850,3B,medta,binary,no EDTA sample(-1),-1,no EDTA sample,TRUE,
850,3B,medta,binary,EDTA sample available(1),1,EDTA sample available,FALSE,
850,3B,mapro,binary,no blood sample(-2),-2,no blood sample,TRUE,
850,3B,mapro,binary,no aprotonine sample(-1),-1,no aprotonine sample,TRUE,
850,3B,mapro,binary,aprotonine sample available(1),1,aprotonine sample available,FALSE,
850,3B,mdna,binary,no blood sample(-2),-2,no blood sample,TRUE,
850,3B,mdna,binary,no DNA sample(-1),-1,no DNA sample,TRUE,
850,3B,mdna,binary,DNA sample available(1),1,DNA sample available,FALSE,
850,Z,mlab,categorical,-3,-3,no blood sample,TRUE,
850,Z,mlab,categorical,-2,-2,"Oss regio, no blood sample / no measurement possible / no blood sample",TRUE,"Cross-wave coding conflict: Oss regio, no blood sample | no measurement possible | no blood sample"
850,Z,mlab,categorical,-1,-1,no basic determinations: blood sample available / no blood measurement done / no measurement,TRUE,Cross-wave coding conflict: no basic determinations: blood sample available | no blood measurement done | no measurement
850,Z,mlab,categorical,1,1,Amsterdam lab: PCA Valeriuskliniek / Amsterdam lab / Amsterdam,FALSE,Cross-wave coding conflict: Amsterdam lab: PCA Valeriuskliniek | Amsterdam lab | Amsterdam
850,Z,mlab,categorical,2,2,Zwolle lab: de Weezenlanden / Zwolle lab / Zwolle,FALSE,Cross-wave coding conflict: Zwolle lab: de Weezenlanden | Zwolle lab | Zwolle
850,Z,mlab,categorical,3,3,Oss lab / Oss,FALSE,Cross-wave coding conflict: Oss lab | Oss
850,Z,mdna,binary,-2,-2,no blood sample,TRUE,
850,Z,mdna,binary,-1,-1,no DNA sample,TRUE,
850,Z,mdna,binary,1,1,DNA sample available,FALSE,
850,Z,mbsstat,categorical,-2,-2,no medical interview,TRUE,
850,Z,mbsstat,categorical,1,1,sampling on location,FALSE,
850,Z,mbsstat,categorical,2,2,sampling at home R,FALSE,
850,Z,mbsstat,categorical,3,3,refusal,FALSE,
850,Z,mbsstat,categorical,4,4,procedural mistake / soft refusal / no contact,FALSE,Cross-wave coding conflict: procedural mistake | soft refusal / no contact
850,Z,mbsstat,categorical,5,5,out of area / no sampling at home,FALSE,
850,Z,mbsstat,categorical,6,6,deceased,FALSE,
850,Z,mserum,binary,-2,-2,no blood sample,TRUE,
850,Z,mserum,binary,-1,-1,no serum sample,TRUE,
850,Z,mserum,binary,1,1,serum sample available,FALSE,
850,Z,medta,binary,-2,-2,no blood sample,TRUE,
850,Z,medta,binary,-1,-1,no EDTA sample,TRUE,
850,Z,medta,binary,1,1,EDTA sample available,FALSE,
850,Z,mapro,binary,-2,-2,no blood sample,TRUE,
850,Z,mapro,binary,-1,-1,no aprotonine sample,TRUE,
850,Z,mapro,binary,1,1,aprotonine sample available,FALSE,
