filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
093,D,eol268,binary,see deol261 -> mentioned(1),1,mentioned,FALSE,
093,D,eol03,categorical,"na, terminated interview(-2)",-2,"na, terminated interview",TRUE,
093,D,eol03,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
093,D,eol03,categorical,"yes, written(1)",1,"yes, written",FALSE,
093,D,eol03,categorical,"yes, verbal(2)",2,"yes, verbal",FALSE,
093,D,eol03,categorical,"yes, written and verbal(3)",3,"yes, written and verbal",FALSE,
093,D,eol03,categorical,"yes, not specified(4)",4,"yes, not specified",FALSE,
093,D,eol03,categorical,no(5),5,no,FALSE,
093,D,eol03,categorical,R does not know(6),6,R does not know,FALSE,
093,D,eol04,categorical,"na, terminated interview(-2)",-2,"na, terminated interview",TRUE,
093,D,eol04,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
093,D,eol04,categorical,yes(1),1,yes,FALSE,
093,D,eol04,categorical,no(2),2,no,FALSE,
093,D,eol04,categorical,R does not know(3),3,R does not know,FALSE,
093,D,eol05,categorical,"see deol04 -> na, terminated interview(-2)",-2,"na, terminated interview",TRUE,
093,D,eol05,categorical,"see deol04 -> na, asked(-1)",-1,"na, asked",TRUE,
093,D,eol05,categorical,see deol04 -> yes(1),1,yes,FALSE,
093,D,eol05,categorical,see deol04 -> no(2),2,no,FALSE,
093,D,eol05,categorical,see deol04 -> R does not know(3),3,R does not know,FALSE,
093,D,eol601,numeric,"na, see DEOL05(-2)",-2,"na, see DEOL05",TRUE,
093,D,eol601,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
093,D,eol602,binary,"na, see DEOL05(-2)",-2,"na, see DEOL05",TRUE,
093,D,eol602,binary,not mentioned(0),0,not mentioned,FALSE,
093,D,eol602,binary,mentioned(1),1,mentioned,FALSE,
093,D,eol603,binary,"see deol602 -> na, see DEOL05(-2)",-2,"na, see DEOL05",TRUE,
093,D,eol603,binary,see deol602 -> not mentioned(0),0,not mentioned,FALSE,
093,D,eol603,binary,see deol602 -> mentioned(1),1,mentioned,FALSE,
093,D,eol604,binary,"see deol602 -> na, see DEOL05(-2)",-2,"na, see DEOL05",TRUE,
093,D,eol604,binary,see deol602 -> not mentioned(0),0,not mentioned,FALSE,
093,D,eol604,binary,see deol602 -> mentioned(1),1,mentioned,FALSE,
093,D,eol605,binary,"see deol602 -> na, see DEOL05(-2)",-2,"na, see DEOL05",TRUE,
093,D,eol605,binary,see deol602 -> not mentioned(0),0,not mentioned,FALSE,
093,D,eol605,binary,see deol602 -> mentioned(1),1,mentioned,FALSE,
093,D,eol606,binary,"see deol602 -> na, see DEOL05(-2)",-2,"na, see DEOL05",TRUE,
093,D,eol606,binary,see deol602 -> not mentioned(0),0,not mentioned,FALSE,
093,D,eol606,binary,see deol602 -> mentioned(1),1,mentioned,FALSE,
093,D,eol607,binary,"see deol602 -> na, see DEOL05(-2)",-2,"na, see DEOL05",TRUE,
093,D,eol607,binary,see deol602 -> not mentioned(0),0,not mentioned,FALSE,
093,D,eol607,binary,see deol602 -> mentioned(1),1,mentioned,FALSE,
093,D,eol608,binary,"see deol602 -> na, see DEOL05(-2)",-2,"na, see DEOL05",TRUE,
093,D,eol608,binary,see deol602 -> not mentioned(0),0,not mentioned,FALSE,
093,D,eol608,binary,see deol602 -> mentioned(1),1,mentioned,FALSE,
093,D,eol609,binary,"see deol602 -> na, see DEOL05(-2)",-2,"na, see DEOL05",TRUE,
093,D,eol609,binary,see deol602 -> not mentioned(0),0,not mentioned,FALSE,
093,D,eol609,binary,see deol602 -> mentioned(1),1,mentioned,FALSE,
093,D,eol610,binary,"see deol602 -> na, see DEOL05(-2)",-2,"na, see DEOL05",TRUE,
093,D,eol610,binary,see deol602 -> not mentioned(0),0,not mentioned,FALSE,
093,D,eol610,binary,see deol602 -> mentioned(1),1,mentioned,FALSE,
093,D,eol611,binary,"see deol602 -> na, see DEOL05(-2)",-2,"na, see DEOL05",TRUE,
093,D,eol611,binary,see deol602 -> not mentioned(0),0,not mentioned,FALSE,
093,D,eol611,binary,see deol602 -> mentioned(1),1,mentioned,FALSE,
093,D,eol612,binary,"see deol602 -> na, see DEOL05(-2)",-2,"na, see DEOL05",TRUE,
093,D,eol612,binary,see deol602 -> not mentioned(0),0,not mentioned,FALSE,
093,D,eol612,binary,see deol602 -> mentioned(1),1,mentioned,FALSE,
093,D,eol612s,categorical,"na, see DEOL612(-2)",-2,"na, see DEOL612",TRUE,
093,D,eol612s,categorical,-to be coded-(1),1,-to be coded-,FALSE,
093,D,eol07,categorical,"na, terminated interview(-2)",-2,"na, terminated interview",TRUE,
093,D,eol07,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
093,D,eol07,categorical,trust: very strong(1),1,trust: very strong,FALSE,
093,D,eol07,categorical,trust: quite strong(2),2,trust: quite strong,FALSE,
093,D,eol07,categorical,trust not much(3),3,trust not much,FALSE,
093,D,eol07,categorical,rust: not at all(4),4,rust: not at all,FALSE,
093,D,eol07,categorical,trust: no opinion(5),5,trust: no opinion,FALSE,
093,Z,eol01,numeric,-2,-2,interview terminated,TRUE,
093,Z,eol01,numeric,-1,-1,"not available, asked",TRUE,
093,Z,eol11,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol11,binary,0,0,not mentioned,FALSE,
093,Z,eol11,binary,1,1,mentioned,FALSE,
093,Z,eol12,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol12,binary,0,0,not mentioned,FALSE,
093,Z,eol12,binary,1,1,mentioned,FALSE,
093,Z,eol13,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol13,binary,0,0,not mentioned,FALSE,
093,Z,eol13,binary,1,1,mentioned,FALSE,
093,Z,eol14,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol14,binary,0,0,not mentioned,FALSE,
093,Z,eol14,binary,1,1,mentioned,FALSE,
093,Z,eol15,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol15,binary,0,0,not mentioned,FALSE,
093,Z,eol15,binary,1,1,mentioned,FALSE,
093,Z,eol16,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol16,binary,0,0,not mentioned,FALSE,
093,Z,eol16,binary,1,1,mentioned,FALSE,
093,Z,eol02,numeric,-2,-2,"not available, routing",TRUE,
093,Z,eol02,numeric,-1,-1,"not available, asked",TRUE,
093,Z,eol21,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol21,binary,0,0,not mentioned,FALSE,
093,Z,eol21,binary,1,1,mentioned,FALSE,
093,Z,eol22,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol22,binary,0,0,not mentioned,FALSE,
093,Z,eol22,binary,1,1,mentioned,FALSE,
093,Z,eol23,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol23,binary,0,0,not mentioned,FALSE,
093,Z,eol23,binary,1,1,mentioned,FALSE,
093,Z,eol24,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol24,binary,0,0,not mentioned,FALSE,
093,Z,eol24,binary,1,1,mentioned,FALSE,
093,Z,eol25,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol25,binary,0,0,not mentioned,FALSE,
093,Z,eol25,binary,1,1,mentioned,FALSE,
093,Z,eol26,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol26,binary,0,0,not mentioned,FALSE,
093,Z,eol26,binary,1,1,mentioned,FALSE,
093,Z,eol261,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol261,binary,0,0,not mentioned,FALSE,
093,Z,eol261,binary,1,1,mentioned,FALSE,
093,Z,eol262,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol262,binary,0,0,not mentioned,FALSE,
093,Z,eol262,binary,1,1,mentioned,FALSE,
093,Z,eol263,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol263,binary,0,0,not mentioned,FALSE,
093,Z,eol263,binary,1,1,mentioned,FALSE,
093,Z,eol264,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol264,binary,0,0,not mentioned,FALSE,
093,Z,eol264,binary,1,1,mentioned,FALSE,
093,Z,eol265,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol265,binary,0,0,not mentioned,FALSE,
093,Z,eol265,binary,1,1,mentioned,FALSE,
093,Z,eol266,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol266,binary,0,0,not mentioned,FALSE,
093,Z,eol266,binary,1,1,mentioned,FALSE,
093,Z,eol267,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol267,binary,0,0,not mentioned,FALSE,
093,Z,eol267,binary,1,1,mentioned,FALSE,
093,Z,eol268,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol268,binary,0,0,not mentioned,FALSE,
093,Z,eol268,binary,1,1,mentioned,FALSE,
093,Z,eol03,categorical,-2,-2,interview terminated,TRUE,
093,Z,eol03,categorical,-1,-1,"not available, asked",TRUE,
093,Z,eol03,categorical,1,1,"yes, written",FALSE,
093,Z,eol03,categorical,2,2,"yes, verbal",FALSE,
093,Z,eol03,categorical,3,3,"yes, written and verbal",FALSE,
093,Z,eol03,categorical,4,4,"yes, not specified",FALSE,
093,Z,eol03,categorical,5,5,no,FALSE,
093,Z,eol03,categorical,6,6,R does not know,FALSE,
093,Z,eol04,categorical,-2,-2,interview terminated,TRUE,
093,Z,eol04,categorical,-1,-1,"not available, asked",TRUE,
093,Z,eol04,categorical,1,1,yes,FALSE,
093,Z,eol04,categorical,2,2,no,FALSE,
093,Z,eol04,categorical,3,3,R does not know,FALSE,
093,Z,eol05,categorical,-2,-2,interview terminated,TRUE,
093,Z,eol05,categorical,-1,-1,"not available, asked",TRUE,
093,Z,eol05,categorical,1,1,yes,FALSE,
093,Z,eol05,categorical,2,2,no,FALSE,
093,Z,eol05,categorical,3,3,R does not know,FALSE,
093,Z,eol601,numeric,-2,-2,"not available, routing",TRUE,
093,Z,eol601,numeric,-1,-1,"not available, asked",TRUE,
093,Z,eol602,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol602,binary,0,0,not mentioned,FALSE,
093,Z,eol602,binary,1,1,mentioned,FALSE,
093,Z,eol603,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol603,binary,0,0,not mentioned,FALSE,
093,Z,eol603,binary,1,1,mentioned,FALSE,
093,Z,eol604,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol604,binary,0,0,not mentioned,FALSE,
093,Z,eol604,binary,1,1,mentioned,FALSE,
093,Z,eol605,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol605,binary,0,0,not mentioned,FALSE,
093,Z,eol605,binary,1,1,mentioned,FALSE,
093,Z,eol606,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol606,binary,0,0,not mentioned,FALSE,
093,Z,eol606,binary,1,1,mentioned,FALSE,
093,Z,eol607,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol607,binary,0,0,not mentioned,FALSE,
093,Z,eol607,binary,1,1,mentioned,FALSE,
093,Z,eol608,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol608,binary,0,0,not mentioned,FALSE,
093,Z,eol608,binary,1,1,mentioned,FALSE,
093,Z,eol609,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol609,binary,0,0,not mentioned,FALSE,
093,Z,eol609,binary,1,1,mentioned,FALSE,
093,Z,eol610,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol610,binary,0,0,not mentioned,FALSE,
093,Z,eol610,binary,1,1,mentioned,FALSE,
093,Z,eol611,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol611,binary,0,0,not mentioned,FALSE,
093,Z,eol611,binary,1,1,mentioned,FALSE,
093,Z,eol612,binary,-2,-2,"not available, routing",TRUE,
093,Z,eol612,binary,0,0,not mentioned,FALSE,
093,Z,eol612,binary,1,1,mentioned,FALSE,
093,Z,eol612s,categorical,-2,-2,"not available, routing",TRUE,
093,Z,eol612s,categorical,1,1,-to be coded-,FALSE,
093,Z,eol07,categorical,-2,-2,interview terminated,TRUE,
093,Z,eol07,categorical,-1,-1,"not available, asked",TRUE,
093,Z,eol07,categorical,1,1,trust: very strong,FALSE,
093,Z,eol07,categorical,2,2,trust: quite strong,FALSE,
093,Z,eol07,categorical,3,3,trust not much,FALSE,
093,Z,eol07,categorical,4,4,rust: not at all,FALSE,
093,Z,eol07,categorical,5,5,trust: no opinion,FALSE,
