filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
217,B,rinc05,binary,"na, see BRESPINC in LASAB017(-2)",-2,"na, see BRESPINC in LASAB017",TRUE,
217,B,rinc05,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc05,binary,no(0),0,no,FALSE,
217,B,rinc05,binary,yes(1),1,yes,FALSE,
217,B,ramou05,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,ramou05,numeric,"na, see BRINC05(-2)",-2,"na, see BRINC05",TRUE,
217,B,ramou05,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc06,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,rinc06,binary,"na, see BRESPINC in LASAB017(-2)",-2,"na, see BRESPINC in LASAB017",TRUE,
217,B,rinc06,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc06,binary,no(0),0,no,FALSE,
217,B,rinc06,binary,yes(1),1,yes,FALSE,
217,B,ramou06,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,ramou06,numeric,"na, see BRINC06(-2)",-2,"na, see BRINC06",TRUE,
217,B,ramou06,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc07,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,rinc07,binary,"na, see BRESPINC in LASAB017(-2)",-2,"na, see BRESPINC in LASAB017",TRUE,
217,B,rinc07,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc07,binary,no(0),0,no,FALSE,
217,B,rinc07,binary,yes(1),1,yes,FALSE,
217,B,ramou07,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,ramou07,numeric,"na, see BRINC07(-2)",-2,"na, see BRINC07",TRUE,
217,B,ramou07,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc08,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,rinc08,binary,"na, see BRESPINC in LASAB017(-2)",-2,"na, see BRESPINC in LASAB017",TRUE,
217,B,rinc08,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc08,binary,no(0),0,no,FALSE,
217,B,rinc08,binary,yes(1),1,yes,FALSE,
217,B,ramou08,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,ramou08,numeric,"na, see BRINC08(-2)",-2,"na, see BRINC08",TRUE,
217,B,ramou08,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc09,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,rinc09,binary,"na, see BRESPINC in LASAB017(-2)",-2,"na, see BRESPINC in LASAB017",TRUE,
217,B,rinc09,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc09,binary,no(0),0,no,FALSE,
217,B,rinc09,binary,yes(1),1,yes,FALSE,
217,B,ramou09,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,ramou09,numeric,"na, see BRINC09(-2)",-2,"na, see BRINC09",TRUE,
217,B,ramou09,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc10,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,rinc10,binary,"na, see BRESPINC in LASAB017(-2)",-2,"na, see BRESPINC in LASAB017",TRUE,
217,B,rinc10,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc10,binary,no(0),0,no,FALSE,
217,B,rinc10,binary,yes(1),1,yes,FALSE,
217,B,ramou10,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,ramou10,numeric,"na, see BRINC10(-2)",-2,"na, see BRINC10",TRUE,
217,B,ramou10,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc11,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,rinc11,binary,"na, see BRESPINC in LASAB017(-2)",-2,"na, see BRESPINC in LASAB017",TRUE,
217,B,rinc11,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc11,binary,no(0),0,no,FALSE,
217,B,rinc11,binary,yes(1),1,yes,FALSE,
217,B,ramou11,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,ramou11,numeric,"na, see BRINC11(-2)",-2,"na, see BRINC11",TRUE,
217,B,ramou11,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc12,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,rinc12,binary,"na, see BRESPINC in LASAB017(-2)",-2,"na, see BRESPINC in LASAB017",TRUE,
217,B,rinc12,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc12,binary,no(0),0,no,FALSE,
217,B,rinc12,binary,yes(1),1,yes,FALSE,
217,B,ramou12,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,ramou12,numeric,"na, see BRINC12(-2)",-2,"na, see BRINC12",TRUE,
217,B,ramou12,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc14,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,rinc14,binary,"na, see BRESPINC in LASAB017(-2)",-2,"na, see BRESPINC in LASAB017",TRUE,
217,B,rinc14,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,rinc14,binary,no(0),0,no,FALSE,
217,B,rinc14,binary,yes(1),1,yes,FALSE,
217,B,ramou14,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,ramou14,numeric,"na, see BRINC14(-2)",-2,"na, see BRINC14",TRUE,
217,B,ramou14,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc01,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc01,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc01,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc01,binary,no(0),0,no,FALSE,
217,B,pinc01,binary,yes(1),1,yes,FALSE,
217,B,pamou01,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou01,numeric,"na, see BPINC01(-2)",-2,"na, see BPINC01",TRUE,
217,B,pamou01,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc02,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc02,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc02,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc02,binary,no(0),0,no,FALSE,
217,B,pinc02,binary,yes(1),1,yes,FALSE,
217,B,pamou02,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou02,numeric,"na, see BPINC02(-2)",-2,"na, see BPINC02",TRUE,
217,B,pamou02,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc03,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc03,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc03,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc03,binary,no(0),0,no,FALSE,
217,B,pinc03,binary,yes(1),1,yes,FALSE,
217,B,pamou03,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou03,numeric,"na, see BPINC03(-2)",-2,"na, see BPINC03",TRUE,
217,B,pamou03,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc04,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc04,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc04,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc04,binary,no(0),0,no,FALSE,
217,B,pinc04,binary,yes(1),1,yes,FALSE,
217,B,pamou04,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou04,numeric,"na, see BPINC04(-2)",-2,"na, see BPINC04",TRUE,
217,B,pamou04,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc05,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc05,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc05,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc05,binary,no(0),0,no,FALSE,
217,B,pinc05,binary,yes(1),1,yes,FALSE,
217,B,pamou05,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou05,numeric,"na, see BPINC05(-2)",-2,"na, see BPINC05",TRUE,
217,B,pamou05,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc06,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc06,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc06,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc06,binary,no(0),0,no,FALSE,
217,B,pinc06,binary,yes(1),1,yes,FALSE,
217,B,pamou06,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou06,numeric,"na, see BPINC06(-2)",-2,"na, see BPINC06",TRUE,
217,B,pamou06,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc07,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc07,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc07,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc07,binary,no(0),0,no,FALSE,
217,B,pinc07,binary,yes(1),1,yes,FALSE,
217,B,pamou07,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou07,numeric,"na, see BPINC07(-2)",-2,"na, see BPINC07",TRUE,
217,B,pamou07,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc08,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc08,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc08,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc08,binary,no(0),0,no,FALSE,
217,B,pinc08,binary,yes(1),1,yes,FALSE,
217,B,pamou08,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou08,numeric,"na, see BPINC08(-2)",-2,"na, see BPINC08",TRUE,
217,B,pamou08,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc09,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc09,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc09,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc09,binary,no(0),0,no,FALSE,
217,B,pinc09,binary,yes(1),1,yes,FALSE,
217,B,pamou09,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou09,numeric,"na, see BPINC09(-2)",-2,"na, see BPINC09",TRUE,
217,B,pamou09,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc10,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc10,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc10,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc10,binary,no(0),0,no,FALSE,
217,B,pinc10,binary,yes(1),1,yes,FALSE,
217,B,pamou10,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou10,numeric,"na, see BPINC10(-2)",-2,"na, see BPINC10",TRUE,
217,B,pamou10,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc11,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc11,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc11,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc11,binary,no(0),0,no,FALSE,
217,B,pinc11,binary,yes(1),1,yes,FALSE,
217,B,pamou11,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou11,numeric,"na, see BPINC11(-2)",-2,"na, see BPINC11",TRUE,
217,B,pamou11,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc12,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc12,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc12,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc12,binary,no(0),0,no,FALSE,
217,B,pinc12,binary,yes(1),1,yes,FALSE,
217,B,pamou12,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou12,numeric,"na, see BPINC12(-2)",-2,"na, see BPINC12",TRUE,
217,B,pamou12,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc14,binary,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pinc14,binary,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pinc14,binary,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,pinc14,binary,no(0),0,no,FALSE,
217,B,pinc14,binary,yes(1),1,yes,FALSE,
217,B,pamou14,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamou14,numeric,"na, see BPINC14(-2)",-2,"na, see BPINC14",TRUE,
217,B,pamou14,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,ramount,categorical,"na, refused(-5)",-5,"na, refused",TRUE,Source semantic anomaly: BRAMOUNT is labeled monthly total income but its documented values include 0=no and 1=yes.
217,B,ramount,categorical,"na, see BRESPINC in LASAB017(-2)",-2,"na, see BRESPINC in LASAB017",TRUE,Source semantic anomaly: BRAMOUNT is labeled monthly total income but its documented values include 0=no and 1=yes.
217,B,ramount,categorical,"na, asked(-1)",-1,"na, asked",TRUE,Source semantic anomaly: BRAMOUNT is labeled monthly total income but its documented values include 0=no and 1=yes.
217,B,ramount,categorical,no(0),0,no,FALSE,Source semantic anomaly: BRAMOUNT is labeled monthly total income but its documented values include 0=no and 1=yes.
217,B,ramount,categorical,yes(1),1,yes,FALSE,Source semantic anomaly: BRAMOUNT is labeled monthly total income but its documented values include 0=no and 1=yes.
217,B,pamount,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,pamount,numeric,"na, see BPARTINC in LASAB017(-2)",-2,"na, see BPARTINC in LASAB017",TRUE,
217,B,pamount,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,B,amount,numeric,"na, refused(-5)",-5,"na, refused",TRUE,
217,B,amount,numeric,"na, routing(-2)",-2,"na, routing",TRUE,
217,B,amount,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
217,Z,pinc09,binary,-5,-5,"na, refused",TRUE,
217,Z,pinc09,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc09,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc09,binary,0,0,no,FALSE,
217,Z,pinc09,binary,1,1,yes,FALSE,
217,Z,ramou03,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou03,numeric,-2,-2,"na, see RINC03",TRUE,
217,Z,ramou03,numeric,-1,-1,"na, asked",TRUE,
217,Z,rinc03,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc03,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc03,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc03,binary,0,0,no,FALSE,
217,Z,rinc03,binary,1,1,yes,FALSE,
217,Z,pinc04,binary,-5,-5,"na, refused",TRUE,
217,Z,pinc04,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc04,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc04,binary,0,0,no,FALSE,
217,Z,pinc04,binary,1,1,yes,FALSE,
217,Z,pamou12,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou12,numeric,-2,-2,"na, see PINC12",TRUE,
217,Z,pamou12,numeric,-1,-1,"na, asked",TRUE,
217,Z,pamou02,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou02,numeric,-2,-2,"na, see PINC02",TRUE,
217,Z,pamou02,numeric,-1,-1,"na, asked",TRUE,
217,Z,pamou04,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou04,numeric,-2,-2,"na, see PINC04",TRUE,
217,Z,pamou04,numeric,-1,-1,"na, asked",TRUE,
217,Z,pamount,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamount,numeric,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pamount,numeric,-1,-1,"na, asked",TRUE,
217,Z,pamou06,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou06,numeric,-2,-2,"na, see PINC06",TRUE,
217,Z,pamou06,numeric,-1,-1,"na, asked",TRUE,
217,Z,pinc01,binary,-5,-5,"na, refused",TRUE,
217,Z,pinc01,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc01,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc01,binary,0,0,no,FALSE,
217,Z,pinc01,binary,1,1,yes,FALSE,
217,Z,pinc10,binary,-5,-5,"na, refused",TRUE,
217,Z,pinc10,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc10,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc10,binary,0,0,no,FALSE,
217,Z,pinc10,binary,1,1,yes,FALSE,
217,Z,pinc12,binary,-5,-5,"na, refused",TRUE,
217,Z,pinc12,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc12,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc12,binary,0,0,no,FALSE,
217,Z,pinc12,binary,1,1,yes,FALSE,
217,Z,rinc14,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc14,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc14,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc14,binary,0,0,no,FALSE,
217,Z,rinc14,binary,1,1,yes,FALSE,
217,Z,rinc04,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc04,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc04,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc04,binary,0,0,no,FALSE,
217,Z,rinc04,binary,1,1,yes,FALSE,
217,Z,pamou14,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou14,numeric,-2,-2,"na, see PINC14",TRUE,
217,Z,pamou14,numeric,-1,-1,"na, asked",TRUE,
217,Z,ramou11,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou11,numeric,-2,-2,"na, see RINC11",TRUE,
217,Z,ramou11,numeric,-1,-1,"na, asked",TRUE,
217,Z,rinc05,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc05,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc05,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc05,binary,0,0,no,FALSE,
217,Z,rinc05,binary,1,1,yes,FALSE,
217,Z,pamou01,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou01,numeric,-2,-2,"na, see PINC01",TRUE,
217,Z,pamou01,numeric,-1,-1,"na, asked",TRUE,
217,Z,pamou09,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou09,numeric,-2,-2,"na, see PINC09",TRUE,
217,Z,pamou09,numeric,-1,-1,"na, asked",TRUE,
217,Z,ramou07,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou07,numeric,-2,-2,"na, see RINC07",TRUE,
217,Z,ramou07,numeric,-1,-1,"na, asked",TRUE,
217,Z,pinc14,binary,-5,-5,"na, refused",TRUE,
217,Z,pinc14,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc14,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc14,binary,0,0,no,FALSE,
217,Z,pinc14,binary,1,1,yes,FALSE,
217,Z,pamou05,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou05,numeric,-2,-2,"na, see PINC05",TRUE,
217,Z,pamou05,numeric,-1,-1,"na, asked",TRUE,
217,Z,pamou08,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou08,numeric,-2,-2,"na, see PINC08",TRUE,
217,Z,pamou08,numeric,-1,-1,"na, asked",TRUE,
217,Z,pinc07,binary,-5,-5,"na, refused",TRUE,
217,Z,pinc07,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc07,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc07,binary,0,0,no,FALSE,
217,Z,pinc07,binary,1,1,yes,FALSE,
217,Z,ramou04,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou04,numeric,-2,-2,"na, see RINC04",TRUE,
217,Z,ramou04,numeric,-1,-1,"na, asked",TRUE,
217,Z,pinc03,binary,-5,-5,"na, refused",TRUE,
217,Z,pinc03,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc03,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc03,binary,0,0,no,FALSE,
217,Z,pinc03,binary,1,1,yes,FALSE,
217,Z,pinc05,binary,-5,-5,"na, refused",TRUE,
217,Z,pinc05,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc05,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc05,binary,0,0,no,FALSE,
217,Z,pinc05,binary,1,1,yes,FALSE,
217,Z,ramou08,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou08,numeric,-2,-2,"na, see RINC08",TRUE,
217,Z,ramou08,numeric,-1,-1,"na, asked",TRUE,
217,Z,ramou02,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou02,numeric,-2,-2,"na, see RINC02",TRUE,
217,Z,ramou02,numeric,-1,-1,"na, asked",TRUE,
217,Z,rinc12,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc12,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc12,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc12,binary,0,0,no,FALSE,
217,Z,rinc12,binary,1,1,yes,FALSE,
217,Z,pinc08,binary,-5,-5,"na, refused",TRUE,
217,Z,pinc08,binary,-2,-2,"na, see PARTINC in LASA017",TRUE,
217,Z,pinc08,binary,-1,-1,"na, asked",TRUE,
217,Z,pinc08,binary,0,0,no,FALSE,
217,Z,pinc08,binary,1,1,yes,FALSE,
217,Z,ramou14,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou14,numeric,-2,-2,"na, see RINC14",TRUE,
217,Z,ramou14,numeric,-1,-1,"na, asked",TRUE,
217,Z,ramou01,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou01,numeric,-2,-2,"na, see RINC01",TRUE,
217,Z,ramou01,numeric,-1,-1,"na, asked",TRUE,
217,Z,rinc09,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc09,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc09,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc09,binary,0,0,no,FALSE,
217,Z,rinc09,binary,1,1,yes,FALSE,
217,Z,ramou05,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou05,numeric,-2,-2,"na, see RINC05",TRUE,
217,Z,ramou05,numeric,-1,-1,"na, asked",TRUE,
217,Z,ramou06,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou06,numeric,-2,-2,"na, see RINC06",TRUE,
217,Z,ramou06,numeric,-1,-1,"na, asked",TRUE,
217,Z,ramou10,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou10,numeric,-2,-2,"na, see RINC10",TRUE,
217,Z,ramou10,numeric,-1,-1,"na, asked",TRUE,
217,Z,ramou12,numeric,-5,-5,"na, refused",TRUE,
217,Z,ramou12,numeric,-2,-2,"na, see RINC12",TRUE,
217,Z,ramou12,numeric,-1,-1,"na, asked",TRUE,
217,Z,rinc07,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc07,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc07,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc07,binary,0,0,no,FALSE,
217,Z,rinc07,binary,1,1,yes,FALSE,
217,Z,rinc01,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc01,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc01,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc01,binary,0,0,no,FALSE,
217,Z,rinc01,binary,1,1,yes,FALSE,
217,Z,pamou11,numeric,-5,-5,"na, refused",TRUE,
217,Z,pamou11,numeric,-2,-2,"na, see PINC11",TRUE,
217,Z,pamou11,numeric,-1,-1,"na, asked",TRUE,
217,Z,rinc08,binary,-5,-5,"na, refused",TRUE,
217,Z,rinc08,binary,-2,-2,"na, see RESPINC in LASA017",TRUE,
217,Z,rinc08,binary,-1,-1,"na, asked",TRUE,
217,Z,rinc08,binary,0,0,no,FALSE,
217,Z,rinc08,binary,1,1,yes,FALSE,
217,Z,pinc06,binary,-5,-5,"na, refused",TRUE,
