filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
124,B,qmemo14,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo14,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo14,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo15,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo15,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo15,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo15,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo15,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo15,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo16,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo16,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo16,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo16,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo16,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo16,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo17,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo17,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo17,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo17,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo17,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo17,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo18,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo18,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo18,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo18,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo18,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo18,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo19,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo19,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo19,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo19,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo19,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo19,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo20,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo20,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo20,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo20,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo20,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo20,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo21,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo21,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo21,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo21,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo21,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo21,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo22,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo22,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo22,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo22,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo22,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo22,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo23,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo23,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo23,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo23,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo23,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo23,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo24,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo24,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo24,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo24,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo24,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo24,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo25,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo25,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo25,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo25,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo25,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo25,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo26,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo26,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo26,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo26,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo26,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo26,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo27,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo27,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo27,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo27,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo27,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo27,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo28,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo28,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo28,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo28,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo28,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo28,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo29,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo29,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo29,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo29,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo29,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo29,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,B,qmemo30,ordinal,see bqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,B,qmemo30,ordinal,see bqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,B,qmemo30,ordinal,see bqmemo11 -> disagree(2),2,disagree,FALSE,
124,B,qmemo30,ordinal,see bqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,B,qmemo30,ordinal,see bqmemo11 -> agree(4),4,agree,FALSE,
124,B,qmemo30,ordinal,see bqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,C,qmemo01,ordinal,no answer(-1),-1,no answer,TRUE,
124,C,qmemo01,ordinal,never(1),1,never,FALSE,
124,C,qmemo01,ordinal,seldom(2),2,seldom,FALSE,
124,C,qmemo01,ordinal,some of the time(3),3,some of the time,FALSE,
124,C,qmemo01,ordinal,often(4),4,often,FALSE,
124,C,qmemo01,ordinal,always(5),5,always,FALSE,
124,D,qmemo01,ordinal,no answer(-1),-1,no answer,TRUE,
124,D,qmemo01,ordinal,never(1),1,never,FALSE,
124,D,qmemo01,ordinal,seldom(2),2,seldom,FALSE,
124,D,qmemo01,ordinal,some of the time(3),3,some of the time,FALSE,
124,D,qmemo01,ordinal,often(4),4,often,FALSE,
124,D,qmemo01,ordinal,always(5),5,always,FALSE,
124,C,qmemo02,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,C,qmemo02,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,C,qmemo02,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,C,qmemo02,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,C,qmemo02,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,C,qmemo02,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,D,qmemo02,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,D,qmemo02,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,D,qmemo02,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,D,qmemo02,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,D,qmemo02,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,D,qmemo02,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,C,qmemo03,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,C,qmemo03,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,C,qmemo03,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,C,qmemo03,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,C,qmemo03,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,C,qmemo03,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,D,qmemo03,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,D,qmemo03,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,D,qmemo03,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,D,qmemo03,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,D,qmemo03,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,D,qmemo03,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,C,qmemo04,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,C,qmemo04,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,C,qmemo04,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,C,qmemo04,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,C,qmemo04,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,C,qmemo04,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,D,qmemo04,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,D,qmemo04,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,D,qmemo04,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,D,qmemo04,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,D,qmemo04,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,D,qmemo04,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,C,qmemo05,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,C,qmemo05,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,C,qmemo05,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,C,qmemo05,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,C,qmemo05,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,C,qmemo05,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,D,qmemo05,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,D,qmemo05,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,D,qmemo05,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,D,qmemo05,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,D,qmemo05,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,D,qmemo05,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,C,qmemo06,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,C,qmemo06,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,C,qmemo06,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,C,qmemo06,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,C,qmemo06,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,C,qmemo06,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,D,qmemo06,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,D,qmemo06,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,D,qmemo06,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,D,qmemo06,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,D,qmemo06,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,D,qmemo06,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,C,qmemo07,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,C,qmemo07,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,C,qmemo07,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,C,qmemo07,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,C,qmemo07,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,C,qmemo07,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,D,qmemo07,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,D,qmemo07,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,D,qmemo07,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,D,qmemo07,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,D,qmemo07,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,D,qmemo07,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,C,qmemo08,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,C,qmemo08,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,C,qmemo08,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,C,qmemo08,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,C,qmemo08,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,C,qmemo08,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,D,qmemo08,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,D,qmemo08,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,D,qmemo08,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,D,qmemo08,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,D,qmemo08,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,D,qmemo08,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,C,qmemo09,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,C,qmemo09,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,C,qmemo09,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,C,qmemo09,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,C,qmemo09,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,C,qmemo09,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,D,qmemo09,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,D,qmemo09,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,D,qmemo09,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,D,qmemo09,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,D,qmemo09,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,D,qmemo09,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,C,qmemo10,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,C,qmemo10,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,C,qmemo10,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,C,qmemo10,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,C,qmemo10,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,C,qmemo10,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,D,qmemo10,ordinal,see c/dqmemo01 -> no answer(-1),-1,no answer,TRUE,
124,D,qmemo10,ordinal,see c/dqmemo01 -> never(1),1,never,FALSE,
124,D,qmemo10,ordinal,see c/dqmemo01 -> seldom(2),2,seldom,FALSE,
124,D,qmemo10,ordinal,see c/dqmemo01 -> some of the time(3),3,some of the time,FALSE,
124,D,qmemo10,ordinal,see c/dqmemo01 -> often(4),4,often,FALSE,
124,D,qmemo10,ordinal,see c/dqmemo01 -> always(5),5,always,FALSE,
124,C,qmemo11,ordinal,no answer(-1),-1,no answer,TRUE,
124,C,qmemo11,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
124,C,qmemo11,ordinal,disagree(2),2,disagree,FALSE,
124,C,qmemo11,ordinal,no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,C,qmemo11,ordinal,agree(4),4,agree,FALSE,
124,C,qmemo11,ordinal,strongly agree(5),5,strongly agree,FALSE,
124,D,qmemo11,ordinal,no answer(-1),-1,no answer,TRUE,
124,D,qmemo11,ordinal,strongly disagree(1),1,strongly disagree,FALSE,
124,D,qmemo11,ordinal,disagree(2),2,disagree,FALSE,
124,D,qmemo11,ordinal,no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,D,qmemo11,ordinal,agree(4),4,agree,FALSE,
124,D,qmemo11,ordinal,strongly agree(5),5,strongly agree,FALSE,
124,C,qmemo12,ordinal,see c/dqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,C,qmemo12,ordinal,see c/dqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,C,qmemo12,ordinal,see c/dqmemo11 -> disagree(2),2,disagree,FALSE,
124,C,qmemo12,ordinal,see c/dqmemo11 -> no agreement/agreement(3),3,no agreement/agreement,FALSE,
124,C,qmemo12,ordinal,see c/dqmemo11 -> agree(4),4,agree,FALSE,
124,C,qmemo12,ordinal,see c/dqmemo11 -> strongly agree(5),5,strongly agree,FALSE,
124,D,qmemo12,ordinal,see c/dqmemo11 -> no answer(-1),-1,no answer,TRUE,
124,D,qmemo12,ordinal,see c/dqmemo11 -> strongly disagree(1),1,strongly disagree,FALSE,
124,D,qmemo12,ordinal,see c/dqmemo11 -> disagree(2),2,disagree,FALSE,
