filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
272,C,financ,binary,see cilloth -> short version Q(-4),-4,short version,TRUE,
272,C,financ,binary,see cilloth -> no answer(-1),-1,no answer,TRUE,
272,C,financ,binary,see cilloth -> no(1),1,no,FALSE,
272,C,financ,binary,see cilloth -> yes(2),2,yes,FALSE,
272,C,gcdied,binary,refusal/skip by I(-6),-6,refusal/skip by interviewer,TRUE,
272,C,gcdied,binary,terminated interview(-5),-5,terminated interview,TRUE,
272,C,gcdied,binary,short version Q(-4),-4,short version,TRUE,
272,C,gcdied,binary,no answer(-1),-1,no answer,TRUE,
272,C,gcdied,binary,no(1),1,no,FALSE,
272,C,gcdied,binary,yes(2),2,yes,FALSE,
272,C,illoth,binary,refusal/skip by I(-6),-6,refusal/skip by interviewer,TRUE,
272,C,illoth,binary,terminated interview(-5),-5,terminated interview,TRUE,
272,C,illoth,binary,short version Q(-4),-4,short version,TRUE,
272,C,illoth,binary,no answer(-1),-1,no answer,TRUE,
272,C,illoth,binary,no(1),1,no,FALSE,
272,C,illoth,binary,yes(2),2,yes,FALSE,
272,C,illpart,binary,refusal/skip by I(-6),-6,refusal/skip by interviewer,TRUE,
272,C,illpart,binary,terminated interview(-5),-5,terminated interview,TRUE,
272,C,illpart,binary,short version Q(-4),-4,short version,TRUE,
272,C,illpart,binary,not asked(-2),-2,not asked,TRUE,
272,C,illpart,binary,no answer(-1),-1,no answer,TRUE,
272,C,illpart,binary,no(1),1,no,FALSE,
272,C,illpart,binary,yes(2),2,yes,FALSE,
272,C,modied,binary,see cfadied -> refusal/skip by I(-6),-6,refusal/skip by interviewer,TRUE,
272,C,modied,binary,see cfadied -> terminated interview(-5),-5,terminated interview,TRUE,
272,C,modied,binary,see cfadied -> short version Q(-4),-4,short version,TRUE,
272,C,modied,binary,see cfadied -> not asked(-2),-2,not asked,TRUE,
272,C,modied,binary,see cfadied -> no answer(-1),-1,no answer,TRUE,
272,C,modied,binary,see cfadied -> not died(1),1,not died,FALSE,
272,C,modied,binary,see cfadied -> died(2),2,died,FALSE,
272,C,sisdied,binary,refusal/skip by I(-6),-6,refusal/skip by interviewer,TRUE,
272,C,sisdied,binary,terminated interview(-5),-5,terminated interview,TRUE,
272,C,sisdied,binary,short version Q(-4),-4,short version,TRUE,
272,C,sisdied,binary,na:no sisters(-3),-3,na: no sisters,TRUE,
272,C,sisdied,binary,answ: no sisters(-2),-2,answer: no sisters,TRUE,
272,C,sisdied,binary,no answer(-1),-1,no answer,TRUE,
272,C,sisdied,binary,no(1),1,no,FALSE,
272,C,sisdied,binary,yes(2),2,yes,FALSE,
272,C,sondied,binary,refusal/skip by I(-6),-6,refusal/skip by interviewer,TRUE,
272,C,sondied,binary,terminated interview(-5),-5,terminated interview,TRUE,
272,C,sondied,binary,short version Q(-4),-4,short version,TRUE,
272,C,sondied,binary,na:no sons(-3),-3,na: no sons,TRUE,
272,C,sondied,binary,answ: no sons(-2),-2,answer: no sons,TRUE,
272,C,sondied,binary,no answer(-1),-1,no answer,TRUE,
272,C,sondied,binary,no(1),1,no,FALSE,
272,C,sondied,binary,yes(2),2,yes,FALSE,
272,D,brodied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,D,brodied,binary,terminated(-6),-6,terminated interview,TRUE,
272,D,brodied,binary,short version(-5),-5,short version,TRUE,
272,D,brodied,binary,na:no brothers(-3),-3,na: no brothers,TRUE,
272,D,brodied,binary,answ: no brothers(-2),-2,answer: no brothers,TRUE,
272,D,brodied,binary,no answer(-1),-1,no answer,TRUE,
272,D,brodied,binary,no(1),1,no,FALSE,
272,D,brodied,binary,yes(2),2,yes,FALSE,
272,D,conflic,binary,see dilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,D,conflic,binary,see dilloth -> terminated(-6),-6,terminated interview,TRUE,
272,D,conflic,binary,see dilloth -> short version(-5),-5,short version,TRUE,
272,D,conflic,binary,see dilloth -> no answer(-1),-1,no answer,TRUE,
272,D,conflic,binary,see dilloth -> no(1),1,no,FALSE,
272,D,conflic,binary,see dilloth -> yes(2),2,yes,FALSE,
272,D,crime,binary,see dilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,D,crime,binary,see dilloth -> terminated(-6),-6,terminated interview,TRUE,
272,D,crime,binary,see dilloth -> short version(-5),-5,short version,TRUE,
272,D,crime,binary,see dilloth -> no answer(-1),-1,no answer,TRUE,
272,D,crime,binary,see dilloth -> no(1),1,no,FALSE,
272,D,crime,binary,see dilloth -> yes(2),2,yes,FALSE,
272,D,daudied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,D,daudied,binary,terminated(-6),-6,terminated interview,TRUE,
272,D,daudied,binary,short version(-5),-5,short version,TRUE,
272,D,daudied,binary,na:no daughters(-3),-3,na: no daughters,TRUE,
272,D,daudied,binary,answ: no daughters(-2),-2,answer: no daughters,TRUE,
272,D,daudied,binary,no answer(-1),-1,no answer,TRUE,
272,D,daudied,binary,no(1),1,no,FALSE,
272,D,daudied,binary,yes(2),2,yes,FALSE,
272,D,fadied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,D,fadied,binary,terminated(-6),-6,terminated interview,TRUE,
272,D,fadied,binary,short version(-5),-5,short version,TRUE,
272,D,fadied,binary,do not know(-4),-4,do not know,TRUE,
272,D,fadied,binary,died earlier(-3),-3,died earlier,TRUE,
272,D,fadied,binary,not asked(-2),-2,not asked,TRUE,
272,D,fadied,binary,no answer(-1),-1,no answer,TRUE,
272,D,fadied,binary,not died(1),1,not died,FALSE,
272,D,fadied,binary,died(2),2,died,FALSE,
272,D,financ,binary,see dilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,D,financ,binary,see dilloth -> terminated(-6),-6,terminated interview,TRUE,
272,D,financ,binary,see dilloth -> short version(-5),-5,short version,TRUE,
272,D,financ,binary,see dilloth -> no answer(-1),-1,no answer,TRUE,
272,D,financ,binary,see dilloth -> no(1),1,no,FALSE,
272,D,financ,binary,see dilloth -> yes(2),2,yes,FALSE,
272,D,gcdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,D,gcdied,binary,terminated(-6),-6,terminated interview,TRUE,
272,D,gcdied,binary,short version(-5),-5,short version,TRUE,
272,D,gcdied,binary,no answer(-1),-1,no answer,TRUE,
272,D,gcdied,binary,no(1),1,no,FALSE,
272,D,gcdied,binary,yes(2),2,yes,FALSE,
272,D,illoth,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,D,illoth,binary,terminated(-6),-6,terminated interview,TRUE,
272,D,illoth,binary,short version(-5),-5,short version,TRUE,
272,D,illoth,binary,no answer(-1),-1,no answer,TRUE,
272,D,illoth,binary,no(1),1,no,FALSE,
272,D,illoth,binary,yes(2),2,yes,FALSE,
272,D,illpart,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,D,illpart,binary,terminated(-6),-6,terminated interview,TRUE,
272,D,illpart,binary,short version(-5),-5,short version,TRUE,
272,D,illpart,binary,not asked(-2),-2,not asked,TRUE,
272,D,illpart,binary,no answer(-1),-1,no answer,TRUE,
272,D,illpart,binary,no(1),1,no,FALSE,
272,D,illpart,binary,yes(2),2,yes,FALSE,
272,D,modied,binary,see dfadied -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,D,modied,binary,see dfadied -> terminated(-6),-6,terminated interview,TRUE,
272,D,modied,binary,see dfadied -> short version(-5),-5,short version,TRUE,
272,D,modied,binary,see dfadied -> do not know(-4),-4,do not know,TRUE,
272,D,modied,binary,see dfadied -> died earlier(-3),-3,died earlier,TRUE,
272,D,modied,binary,see dfadied -> not asked(-2),-2,not asked,TRUE,
272,D,modied,binary,see dfadied -> no answer(-1),-1,no answer,TRUE,
272,D,modied,binary,see dfadied -> not died(1),1,not died,FALSE,
272,D,modied,binary,see dfadied -> died(2),2,died,FALSE,
272,D,sisdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,D,sisdied,binary,terminated(-6),-6,terminated interview,TRUE,
272,D,sisdied,binary,short version(-5),-5,short version,TRUE,
272,D,sisdied,binary,na:no sisters(-3),-3,na: no sisters,TRUE,
272,D,sisdied,binary,answ: no sisters(-2),-2,answer: no sisters,TRUE,
272,D,sisdied,binary,no answer(-1),-1,no answer,TRUE,
272,D,sisdied,binary,no(1),1,no,FALSE,
272,D,sisdied,binary,yes(2),2,yes,FALSE,
272,D,sondied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,D,sondied,binary,terminated(-6),-6,terminated interview,TRUE,
272,D,sondied,binary,short version(-5),-5,short version,TRUE,
272,D,sondied,binary,na:no sons(-3),-3,na: no sons,TRUE,
272,D,sondied,binary,answ: no sons(-2),-2,answer: no sons,TRUE,
272,D,sondied,binary,no answer(-1),-1,no answer,TRUE,
272,D,sondied,binary,no(1),1,no,FALSE,
272,D,sondied,binary,yes(2),2,yes,FALSE,
272,E,brodied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,E,brodied,binary,terminated(-6),-6,terminated interview,TRUE,
272,E,brodied,binary,short version(-5),-5,short version,TRUE,
272,E,brodied,binary,na:no brothers(-3),-3,na: no brothers,TRUE,
272,E,brodied,binary,answ:no brothers(-2),-2,answer: no brothers,TRUE,
272,E,brodied,binary,no answer(-1),-1,no answer,TRUE,
272,E,brodied,binary,no(1),1,no,FALSE,
272,E,brodied,binary,yes(2),2,yes,FALSE,
272,E,conflic,binary,see eilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,E,conflic,binary,see eilloth -> terminated(-6),-6,terminated interview,TRUE,
272,E,conflic,binary,see eilloth -> short version(-5),-5,short version,TRUE,
272,E,conflic,binary,see eilloth -> no answer(-1),-1,no answer,TRUE,
272,E,conflic,binary,see eilloth -> no(1),1,no,FALSE,
272,E,conflic,binary,see eilloth -> yes(2),2,yes,FALSE,
272,E,crime,binary,see eilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,E,crime,binary,see eilloth -> terminated(-6),-6,terminated interview,TRUE,
272,E,crime,binary,see eilloth -> short version(-5),-5,short version,TRUE,
272,E,crime,binary,see eilloth -> no answer(-1),-1,no answer,TRUE,
272,E,crime,binary,see eilloth -> no(1),1,no,FALSE,
272,E,crime,binary,see eilloth -> yes(2),2,yes,FALSE,
272,E,daudied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,E,daudied,binary,terminated(-6),-6,terminated interview,TRUE,
272,E,daudied,binary,short version(-5),-5,short version,TRUE,
272,E,daudied,binary,na:no daughters(-3),-3,na: no daughters,TRUE,
272,E,daudied,binary,answ:no daughters(-2),-2,answer: no daughters,TRUE,
272,E,daudied,binary,no answer(-1),-1,no answer,TRUE,
272,E,daudied,binary,no(1),1,no,FALSE,
272,E,daudied,binary,yes(2),2,yes,FALSE,
272,E,fadied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,E,fadied,binary,terminated(-6),-6,terminated interview,TRUE,
272,E,fadied,binary,short version(-5),-5,short version,TRUE,
272,E,fadied,binary,do not know(-4),-4,do not know,TRUE,
272,E,fadied,binary,died earlier(-3),-3,died earlier,TRUE,
272,E,fadied,binary,na:died earlier(-2),-2,na: died earlier,TRUE,
272,E,fadied,binary,no answer(-1),-1,no answer,TRUE,
272,E,fadied,binary,not died(1),1,not died,FALSE,
272,E,fadied,binary,died(2),2,died,FALSE,
272,E,financ,binary,see eilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,E,financ,binary,see eilloth -> terminated(-6),-6,terminated interview,TRUE,
272,E,financ,binary,see eilloth -> short version(-5),-5,short version,TRUE,
272,E,financ,binary,see eilloth -> no answer(-1),-1,no answer,TRUE,
272,E,financ,binary,see eilloth -> no(1),1,no,FALSE,
272,E,financ,binary,see eilloth -> yes(2),2,yes,FALSE,
272,E,gcdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,E,gcdied,binary,terminated(-6),-6,terminated interview,TRUE,
272,E,gcdied,binary,short version(-5),-5,short version,TRUE,
272,E,gcdied,binary,no answer(-1),-1,no answer,TRUE,
272,E,gcdied,binary,no(1),1,no,FALSE,
272,E,gcdied,binary,yes(2),2,yes,FALSE,
272,E,illoth,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,E,illoth,binary,terminated(-6),-6,terminated interview,TRUE,
272,E,illoth,binary,short version(-5),-5,short version,TRUE,
272,E,illoth,binary,no answer(-1),-1,no answer,TRUE,
272,E,illoth,binary,no(1),1,no,FALSE,
272,E,illoth,binary,yes(2),2,yes,FALSE,
272,E,illpart,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,E,illpart,binary,terminated(-6),-6,terminated interview,TRUE,
272,E,illpart,binary,short version(-5),-5,short version,TRUE,
272,E,illpart,binary,na:no partner(-2),-2,na: no partner,TRUE,
272,E,illpart,binary,no answer(-1),-1,no answer,TRUE,
272,E,illpart,binary,no(1),1,no,FALSE,
272,E,illpart,binary,yes(2),2,yes,FALSE,
272,E,modied,binary,see efadied -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,E,modied,binary,see efadied -> terminated(-6),-6,terminated interview,TRUE,
272,E,modied,binary,see efadied -> short version(-5),-5,short version,TRUE,
272,E,modied,binary,see efadied -> do not know(-4),-4,do not know,TRUE,
272,E,modied,binary,see efadied -> died earlier(-3),-3,died earlier,TRUE,
272,E,modied,binary,see efadied -> na:died earlier(-2),-2,na: died earlier,TRUE,
272,E,modied,binary,see efadied -> no answer(-1),-1,no answer,TRUE,
272,E,modied,binary,see efadied -> not died(1),1,not died,FALSE,
272,E,modied,binary,see efadied -> died(2),2,died,FALSE,
272,E,sisdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,E,sisdied,binary,terminated(-6),-6,terminated interview,TRUE,
272,E,sisdied,binary,short version(-5),-5,short version,TRUE,
272,E,sisdied,binary,na:no sisters(-3),-3,na: no sisters,TRUE,
272,E,sisdied,binary,answ:no sisters(-2),-2,answer: no sisters,TRUE,
272,E,sisdied,binary,no answer(-1),-1,no answer,TRUE,
272,E,sisdied,binary,no(1),1,no,FALSE,
272,E,sisdied,binary,yes(2),2,yes,FALSE,
272,E,sondied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,E,sondied,binary,terminated(-6),-6,terminated interview,TRUE,
272,E,sondied,binary,short version(-5),-5,short version,TRUE,
272,E,sondied,binary,na:no sons(-3),-3,na: no sons,TRUE,
272,E,sondied,binary,answ:no sons(-2),-2,answer: no sons,TRUE,
272,E,sondied,binary,no answer(-1),-1,no answer,TRUE,
272,E,sondied,binary,no(1),1,no,FALSE,
272,E,sondied,binary,yes(2),2,yes,FALSE,
272,F,brodied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,F,brodied,binary,terminated(-6),-6,terminated interview,TRUE,
272,F,brodied,binary,short version(-5),-5,short version,TRUE,
272,F,brodied,binary,na:no brothers(-3),-3,na: no brothers,TRUE,
272,F,brodied,binary,answ:no brothers(-2),-2,answer: no brothers,TRUE,
272,F,brodied,binary,no answer(-1),-1,no answer,TRUE,
272,F,brodied,binary,no(1),1,no,FALSE,
272,F,brodied,binary,yes(2),2,yes,FALSE,
272,F,conflic,binary,see filloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,F,conflic,binary,see filloth -> terminated(-6),-6,terminated interview,TRUE,
272,F,conflic,binary,see filloth -> short version(-5),-5,short version,TRUE,
272,F,conflic,binary,see filloth -> no answer(-1),-1,no answer,TRUE,
272,F,conflic,binary,see filloth -> no(1),1,no,FALSE,
272,F,conflic,binary,see filloth -> yes(2),2,yes,FALSE,
272,F,crime,binary,see filloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,F,crime,binary,see filloth -> terminated(-6),-6,terminated interview,TRUE,
272,F,crime,binary,see filloth -> short version(-5),-5,short version,TRUE,
272,F,crime,binary,see filloth -> no answer(-1),-1,no answer,TRUE,
272,F,crime,binary,see filloth -> no(1),1,no,FALSE,
272,F,crime,binary,see filloth -> yes(2),2,yes,FALSE,
272,F,daudied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,F,daudied,binary,terminated(-6),-6,terminated interview,TRUE,
272,F,daudied,binary,short version(-5),-5,short version,TRUE,
272,F,daudied,binary,na:no daughters(-3),-3,na: no daughters,TRUE,
272,F,daudied,binary,answ:no daughters(-2),-2,answer: no daughters,TRUE,
272,F,daudied,binary,no answer(-1),-1,no answer,TRUE,
272,F,daudied,binary,no(1),1,no,FALSE,
272,F,daudied,binary,yes(2),2,yes,FALSE,
272,F,fadied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,F,fadied,binary,terminated(-6),-6,terminated interview,TRUE,
272,F,fadied,binary,short version(-5),-5,short version,TRUE,
272,F,fadied,binary,do not know(-4),-4,do not know,TRUE,
272,F,fadied,binary,died earlier(-3),-3,died earlier,TRUE,
272,F,fadied,binary,na:died earlier(-2),-2,na: died earlier,TRUE,
272,F,fadied,binary,no answer(-1),-1,no answer,TRUE,
272,F,fadied,binary,not died(1),1,not died,FALSE,
272,F,fadied,binary,died(2),2,died,FALSE,
272,F,financ,binary,see filloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,F,financ,binary,see filloth -> terminated(-6),-6,terminated interview,TRUE,
272,F,financ,binary,see filloth -> short version(-5),-5,short version,TRUE,
272,F,financ,binary,see filloth -> no answer(-1),-1,no answer,TRUE,
272,F,financ,binary,see filloth -> no(1),1,no,FALSE,
272,F,financ,binary,see filloth -> yes(2),2,yes,FALSE,
272,F,gcdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,F,gcdied,binary,terminated(-6),-6,terminated interview,TRUE,
272,F,gcdied,binary,short version(-5),-5,short version,TRUE,
272,F,gcdied,binary,no answer(-1),-1,no answer,TRUE,
272,F,gcdied,binary,no(1),1,no,FALSE,
272,F,gcdied,binary,yes(2),2,yes,FALSE,
272,F,illoth,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,F,illoth,binary,terminated(-6),-6,terminated interview,TRUE,
272,F,illoth,binary,short version(-5),-5,short version,TRUE,
272,F,illoth,binary,no answer(-1),-1,no answer,TRUE,
272,F,illoth,binary,no(1),1,no,FALSE,
272,F,illoth,binary,yes(2),2,yes,FALSE,
272,F,illpart,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,F,illpart,binary,terminated(-6),-6,terminated interview,TRUE,
272,F,illpart,binary,short version(-5),-5,short version,TRUE,
272,F,illpart,binary,na:no partner(-2),-2,na: no partner,TRUE,
272,F,illpart,binary,no answer(-1),-1,no answer,TRUE,
272,F,illpart,binary,no(1),1,no,FALSE,
272,F,illpart,binary,yes(2),2,yes,FALSE,
272,F,modied,binary,see ffadied -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,F,modied,binary,see ffadied -> terminated(-6),-6,terminated interview,TRUE,
272,F,modied,binary,see ffadied -> short version(-5),-5,short version,TRUE,
272,F,modied,binary,see ffadied -> do not know(-4),-4,do not know,TRUE,
272,F,modied,binary,see ffadied -> died earlier(-3),-3,died earlier,TRUE,
272,F,modied,binary,see ffadied -> na:died earlier(-2),-2,na: died earlier,TRUE,
272,F,modied,binary,see ffadied -> no answer(-1),-1,no answer,TRUE,
272,F,modied,binary,see ffadied -> not died(1),1,not died,FALSE,
272,F,modied,binary,see ffadied -> died(2),2,died,FALSE,
272,F,sisdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,F,sisdied,binary,terminated(-6),-6,terminated interview,TRUE,
272,F,sisdied,binary,short version(-5),-5,short version,TRUE,
272,F,sisdied,binary,na:no sisters(-3),-3,na: no sisters,TRUE,
272,F,sisdied,binary,answ:no sisters(-2),-2,answer: no sisters,TRUE,
272,F,sisdied,binary,no answer(-1),-1,no answer,TRUE,
272,F,sisdied,binary,no(1),1,no,FALSE,
272,F,sisdied,binary,yes(2),2,yes,FALSE,
272,F,sondied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,F,sondied,binary,terminated(-6),-6,terminated interview,TRUE,
272,F,sondied,binary,short version(-5),-5,short version,TRUE,
272,F,sondied,binary,na:no sons(-3),-3,na: no sons,TRUE,
272,F,sondied,binary,answ:no sons(-2),-2,answer: no sons,TRUE,
272,F,sondied,binary,no answer(-1),-1,no answer,TRUE,
272,F,sondied,binary,no(1),1,no,FALSE,
272,F,sondied,binary,yes(2),2,yes,FALSE,
272,G,brodied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,G,brodied,binary,terminated(-6),-6,terminated interview,TRUE,
272,G,brodied,binary,short version(-5),-5,short version,TRUE,
272,G,brodied,binary,na:no brothers(-3),-3,na: no brothers,TRUE,
272,G,brodied,binary,answ:no brothers(-2),-2,answer: no brothers,TRUE,
272,G,brodied,binary,no answer(-1),-1,no answer,TRUE,
272,G,brodied,binary,no(1),1,no,FALSE,
272,G,brodied,binary,yes(2),2,yes,FALSE,
272,G,conflic,binary,see gilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,G,conflic,binary,see gilloth -> terminated(-6),-6,terminated interview,TRUE,
272,G,conflic,binary,see gilloth -> short version(-5),-5,short version,TRUE,
272,G,conflic,binary,see gilloth -> no answer(-1),-1,no answer,TRUE,
272,G,conflic,binary,see gilloth -> no(1),1,no,FALSE,
272,G,conflic,binary,see gilloth -> yes(2),2,yes,FALSE,
272,G,crime,binary,see gilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,G,crime,binary,see gilloth -> terminated(-6),-6,terminated interview,TRUE,
272,G,crime,binary,see gilloth -> short version(-5),-5,short version,TRUE,
272,G,crime,binary,see gilloth -> no answer(-1),-1,no answer,TRUE,
272,G,crime,binary,see gilloth -> no(1),1,no,FALSE,
272,G,crime,binary,see gilloth -> yes(2),2,yes,FALSE,
272,G,daudied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,G,daudied,binary,terminated(-6),-6,terminated interview,TRUE,
272,G,daudied,binary,short version(-5),-5,short version,TRUE,
272,G,daudied,binary,na:no daughters(-3),-3,na: no daughters,TRUE,
272,G,daudied,binary,answ:no daughters(-2),-2,answer: no daughters,TRUE,
272,G,daudied,binary,no answer(-1),-1,no answer,TRUE,
272,G,daudied,binary,no(1),1,no,FALSE,
272,G,daudied,binary,yes(2),2,yes,FALSE,
272,G,fadied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,G,fadied,binary,terminated(-6),-6,terminated interview,TRUE,
272,G,fadied,binary,short version(-5),-5,short version,TRUE,
272,G,fadied,binary,do not know(-4),-4,do not know,TRUE,
272,G,fadied,binary,died earlier(-3),-3,died earlier,TRUE,
272,G,fadied,binary,na:died earlier(-2),-2,na: died earlier,TRUE,
272,G,fadied,binary,no answer(-1),-1,no answer,TRUE,
272,G,fadied,binary,not died(1),1,not died,FALSE,
272,G,fadied,binary,died(2),2,died,FALSE,
272,G,financ,binary,see gilloth -> refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,G,financ,binary,see gilloth -> terminated(-6),-6,terminated interview,TRUE,
272,G,financ,binary,see gilloth -> short version(-5),-5,short version,TRUE,
272,G,financ,binary,see gilloth -> no answer(-1),-1,no answer,TRUE,
272,G,financ,binary,see gilloth -> no(1),1,no,FALSE,
272,G,financ,binary,see gilloth -> yes(2),2,yes,FALSE,
272,G,gcdied,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,G,gcdied,binary,terminated(-6),-6,terminated interview,TRUE,
272,G,gcdied,binary,short version(-5),-5,short version,TRUE,
272,G,gcdied,binary,no answer(-1),-1,no answer,TRUE,
272,G,gcdied,binary,no(1),1,no,FALSE,
272,G,gcdied,binary,yes(2),2,yes,FALSE,
272,G,illoth,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,G,illoth,binary,terminated(-6),-6,terminated interview,TRUE,
272,G,illoth,binary,short version(-5),-5,short version,TRUE,
272,G,illoth,binary,no answer(-1),-1,no answer,TRUE,
272,G,illoth,binary,no(1),1,no,FALSE,
272,G,illoth,binary,yes(2),2,yes,FALSE,
272,G,illpart,binary,refusal/skip by I(-7),-7,refusal/skip by interviewer,TRUE,
272,G,illpart,binary,terminated(-6),-6,terminated interview,TRUE,
272,G,illpart,binary,short version(-5),-5,short version,TRUE,
272,G,illpart,binary,na:no partner(-2),-2,na: no partner,TRUE,
272,G,illpart,binary,no answer(-1),-1,no answer,TRUE,
272,G,illpart,binary,no(1),1,no,FALSE,
272,G,illpart,binary,yes(2),2,yes,FALSE,
