filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
177,H,mwvg10,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,H,mwvg10,categorical,no(3),3,no,FALSE,
177,H,mwvg11,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,H,mwvg11,categorical,own and use(1),1,own and use,FALSE,
177,H,mwvg11,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,H,mwvg11,categorical,no(3),3,no,FALSE,
177,I,mwvg01,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,I,mwvg01,categorical,own and use(1),1,own and use,FALSE,
177,I,mwvg01,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,I,mwvg01,categorical,no(3),3,no,FALSE,
177,I,mwvg02,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,I,mwvg02,categorical,own and use(1),1,own and use,FALSE,
177,I,mwvg02,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,I,mwvg02,categorical,no(3),3,no,FALSE,
177,I,mwvg03,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,I,mwvg03,categorical,own and use(1),1,own and use,FALSE,
177,I,mwvg03,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,I,mwvg03,categorical,no(3),3,no,FALSE,
177,I,mwvg05,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,I,mwvg05,categorical,own and use(1),1,own and use,FALSE,
177,I,mwvg05,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,I,mwvg05,categorical,no(3),3,no,FALSE,
177,I,mwvg06,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,I,mwvg06,categorical,own and use(1),1,own and use,FALSE,
177,I,mwvg06,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,I,mwvg06,categorical,no(3),3,no,FALSE,
177,I,mwvg07,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,I,mwvg07,categorical,own and use(1),1,own and use,FALSE,
177,I,mwvg07,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,I,mwvg07,categorical,no(3),3,no,FALSE,
177,I,mwvg11,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,I,mwvg11,categorical,own and use(1),1,own and use,FALSE,
177,I,mwvg11,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,I,mwvg11,categorical,no(3),3,no,FALSE,
177,J,mwvg01,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,J,mwvg01,categorical,own and use(1),1,own and use,FALSE,
177,J,mwvg01,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,J,mwvg01,categorical,no(3),3,no,FALSE,
177,J,mwvg02,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,J,mwvg02,categorical,own and use(1),1,own and use,FALSE,
177,J,mwvg02,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,J,mwvg02,categorical,no(3),3,no,FALSE,
177,J,mwvg03,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,J,mwvg03,categorical,own and use(1),1,own and use,FALSE,
177,J,mwvg03,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,J,mwvg03,categorical,no(3),3,no,FALSE,
177,J,mwvg05,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,J,mwvg05,categorical,own and use(1),1,own and use,FALSE,
177,J,mwvg05,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,J,mwvg05,categorical,no(3),3,no,FALSE,
177,J,mwvg06,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,J,mwvg06,categorical,own and use(1),1,own and use,FALSE,
177,J,mwvg06,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,J,mwvg06,categorical,no(3),3,no,FALSE,
177,J,mwvg07,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,J,mwvg07,categorical,own and use(1),1,own and use,FALSE,
177,J,mwvg07,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,J,mwvg07,categorical,no(3),3,no,FALSE,
177,K,mwvg02,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,K,mwvg02,categorical,own and use(1),1,own and use,FALSE,
177,K,mwvg02,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,K,mwvg02,categorical,no(3),3,no,FALSE,
177,K,mwvg03,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,K,mwvg03,categorical,own and use(1),1,own and use,FALSE,
177,K,mwvg03,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,K,mwvg03,categorical,no(3),3,no,FALSE,
177,K,mwvg05,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,K,mwvg05,categorical,own and use(1),1,own and use,FALSE,
177,K,mwvg05,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,K,mwvg05,categorical,no(3),3,no,FALSE,
177,K,mwvg06,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,K,mwvg06,categorical,own and use(1),1,own and use,FALSE,
177,K,mwvg06,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,K,mwvg06,categorical,no(3),3,no,FALSE,
177,K,mwvg07,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
177,K,mwvg07,categorical,own and use(1),1,own and use,FALSE,
177,K,mwvg07,categorical,"own, no use(2)",2,"own, no use",FALSE,
177,K,mwvg07,categorical,no(3),3,no,FALSE,
177,Z,mwvg01,categorical,"-1: na, asked",-1,"na, asked",TRUE,
177,Z,mwvg01,categorical,1: no,1,no,FALSE,"Cross-wave coding conflict: 1 differs for G (no), H/I/J (own and use)"
177,Z,mwvg01,categorical,2: yes,2,yes,FALSE,"Cross-wave coding conflict: 2 differs for G (yes), H/I/J (own, no use)"
177,Z,mwvg01,categorical,3: no,3,no,FALSE,
177,Z,mwvg02,categorical,"-1: na, asked",-1,"na, asked",TRUE,
177,Z,mwvg02,categorical,1: no,1,no,FALSE,"Cross-wave coding conflict: 1 differs for G (no), H/I/J/K (own and use)"
177,Z,mwvg02,categorical,2: yes,2,yes,FALSE,"Cross-wave coding conflict: 2 differs for G (yes), H/I/J/K (own, no use)"
177,Z,mwvg02,categorical,3: no,3,no,FALSE,
177,Z,mwvg03,categorical,"-1: na, asked",-1,"na, asked",TRUE,
177,Z,mwvg03,categorical,1: no,1,no,FALSE,"Cross-wave coding conflict: 1 differs for G (no), H/I/J/K (own and use)"
177,Z,mwvg03,categorical,2: yes,2,yes,FALSE,"Cross-wave coding conflict: 2 differs for G (yes), H/I/J/K (own, no use)"
177,Z,mwvg03,categorical,3: no,3,no,FALSE,
177,Z,mwvg04,categorical,"-1: na, asked",-1,"na, asked",TRUE,
177,Z,mwvg04,categorical,1: no,1,no,FALSE,"Cross-wave coding conflict: 1 differs for G (no), H (own and use)"
177,Z,mwvg04,categorical,2: yes,2,yes,FALSE,"Cross-wave coding conflict: 2 differs for G (yes), H (own, no use)"
177,Z,mwvg04,categorical,3: no,3,no,FALSE,
177,Z,mwvg05,categorical,"-1: na, asked",-1,"na, asked",TRUE,
177,Z,mwvg05,categorical,1: no,1,no,FALSE,"Cross-wave coding conflict: 1 differs for G (no), H/I/J/K (own and use)"
177,Z,mwvg05,categorical,2: yes,2,yes,FALSE,"Cross-wave coding conflict: 2 differs for G (yes), H/I/J/K (own, no use)"
177,Z,mwvg05,categorical,3: no,3,no,FALSE,
177,Z,mwvg06,categorical,"-1: na, asked",-1,"na, asked",TRUE,
177,Z,mwvg06,categorical,1: no,1,no,FALSE,"Cross-wave coding conflict: 1 differs for G (no), H/I/J/K (own and use)"
177,Z,mwvg06,categorical,2: yes,2,yes,FALSE,"Cross-wave coding conflict: 2 differs for G (yes), H/I/J/K (own, no use)"
177,Z,mwvg06,categorical,3: no,3,no,FALSE,
177,Z,mwvg07,categorical,"-1: na, asked",-1,"na, asked",TRUE,
177,Z,mwvg07,categorical,1: no,1,no,FALSE,"Cross-wave coding conflict: 1 differs for G (no), H/I/J/K (own and use)"
177,Z,mwvg07,categorical,2: yes,2,yes,FALSE,"Cross-wave coding conflict: 2 differs for G (yes), H/I/J/K (own, no use)"
177,Z,mwvg07,categorical,3: no,3,no,FALSE,
177,Z,mwvg08,categorical,"-1: na, asked",-1,"na, asked",TRUE,
177,Z,mwvg08,categorical,1: no,1,no,FALSE,"Cross-wave coding conflict: 1 differs for G (no), H (own and use)"
177,Z,mwvg08,categorical,2: yes,2,yes,FALSE,"Cross-wave coding conflict: 2 differs for G (yes), H (own, no use)"
177,Z,mwvg08,categorical,3: no,3,no,FALSE,
177,Z,mwvg09,categorical,"-1: na, asked",-1,"na, asked",TRUE,
177,Z,mwvg09,categorical,1: no,1,no,FALSE,"Cross-wave coding conflict: 1 differs for G (no), H (own and use)"
177,Z,mwvg09,categorical,2: yes,2,yes,FALSE,"Cross-wave coding conflict: 2 differs for G (yes), H (own, no use)"
177,Z,mwvg09,categorical,3: no,3,no,FALSE,
177,Z,mwvg10,categorical,"-1: na, asked",-1,"na, asked",TRUE,
177,Z,mwvg10,categorical,1: no,1,no,FALSE,"Cross-wave coding conflict: 1 differs for G (no), H (own and use)"
177,Z,mwvg10,categorical,2: yes,2,yes,FALSE,"Cross-wave coding conflict: 2 differs for G (yes), H (own, no use)"
177,Z,mwvg10,categorical,3: no,3,no,FALSE,
177,Z,mwvg11,categorical,"-1: na, asked",-1,"na, asked",TRUE,
177,Z,mwvg11,categorical,1: no,1,no,FALSE,"Cross-wave coding conflict: 1 differs for G (no), H/I (own and use)"
177,Z,mwvg11,categorical,2: yes,2,yes,FALSE,"Cross-wave coding conflict: 2 differs for G (yes), H/I (own, no use)"
177,Z,mwvg11,categorical,3: no,3,no,FALSE,
