filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
030,B,adl4c,ordinal,"na, see BADL4A(-2)",-2,"na, see BADL4A",TRUE,
030,B,adl4c,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,B,adl4c,ordinal,never(1),1,never,FALSE,
030,B,adl4c,ordinal,seldom(2),2,seldom,FALSE,
030,B,adl4c,ordinal,occasionally(3),3,occasionally,FALSE,
030,B,adl4c,ordinal,often or always(4),4,often or always,FALSE,
030,B,adl4d,ordinal,"see badl4c -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,B,adl4d,ordinal,"see badl4c -> na, see BADL4A(-2)",-2,"na, see BADL4A",TRUE,
030,B,adl4d,ordinal,"see badl4c -> na, asked(-1)",-1,"na, asked",TRUE,
030,B,adl4d,ordinal,see badl4c -> never(1),1,never,FALSE,
030,B,adl4d,ordinal,see badl4c -> seldom(2),2,seldom,FALSE,
030,B,adl4d,ordinal,see badl4c -> occasionally(3),3,occasionally,FALSE,
030,B,adl4d,ordinal,see badl4c -> often or always(4),4,often or always,FALSE,
030,C,adl1a,ordinal,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
030,C,adl1a,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl1a,ordinal,"no, I cannot(1)",1,"no, I cannot",FALSE,
030,C,adl1a,ordinal,only with help(2),2,only with help,FALSE,
030,C,adl1a,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
030,C,adl1a,ordinal,"yes, with some difficulty(4)",4,"yes, with some difficulty",FALSE,
030,C,adl1a,ordinal,"yes, without help(5)",5,"yes, without help",FALSE,
030,C,adl1b,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl1b,binary,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,C,adl1b,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl1b,binary,no(1),1,no,FALSE,
030,C,adl1b,binary,yes(2),2,yes,FALSE,
030,C,adl1c,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl1c,ordinal,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,C,adl1c,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl1c,ordinal,never(1),1,never,FALSE,
030,C,adl1c,ordinal,seldom(2),2,seldom,FALSE,
030,C,adl1c,ordinal,occasionally(3),3,occasionally,FALSE,
030,C,adl1c,ordinal,often or always(4),4,often or always,FALSE,
030,C,adl1d,ordinal,"see cadl1c -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl1d,ordinal,"see cadl1c -> na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,C,adl1d,ordinal,"see cadl1c -> na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl1d,ordinal,see cadl1c -> never(1),1,never,FALSE,
030,C,adl1d,ordinal,see cadl1c -> seldom(2),2,seldom,FALSE,
030,C,adl1d,ordinal,see cadl1c -> occasionally(3),3,occasionally,FALSE,
030,C,adl1d,ordinal,see cadl1c -> often or always(4),4,often or always,FALSE,
030,C,adl1e,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl1e,binary,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,C,adl1e,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl1e,binary,no(1),1,no,FALSE,
030,C,adl1e,binary,yes(2),2,yes,FALSE,
030,C,adl2a,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl2a,ordinal,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,C,adl2a,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl2a,ordinal,"no, I cannot(1)",1,"no, I cannot",FALSE,
030,C,adl2a,ordinal,only with help(2),2,only with help,FALSE,
030,C,adl2a,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
030,C,adl2a,ordinal,"yes, with some difficulty(4)",4,"yes, with some difficulty",FALSE,
030,C,adl2a,ordinal,"yes, without help(5)",5,"yes, without help",FALSE,
030,C,adl2b,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl2b,binary,"na, see C/D/EADL2A(-2)",-2,"na, see C/D/EADL2A",TRUE,
030,C,adl2b,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl2b,binary,no(1),1,no,FALSE,
030,C,adl2b,binary,yes(2),2,yes,FALSE,
030,C,adl2c,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl2c,ordinal,"na, see C/D/EADL2A(-2)",-2,"na, see C/D/EADL2A",TRUE,
030,C,adl2c,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl2c,ordinal,never(1),1,never,FALSE,
030,C,adl2c,ordinal,seldom(2),2,seldom,FALSE,
030,C,adl2c,ordinal,occasionally(3),3,occasionally,FALSE,
030,C,adl2c,ordinal,often or always(4),4,often or always,FALSE,
030,C,adl2d,ordinal,"see cadl2c -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl2d,ordinal,"see cadl2c -> na, see C/D/EADL2A(-2)",-2,"na, see C/D/EADL2A",TRUE,
030,C,adl2d,ordinal,"see cadl2c -> na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl2d,ordinal,see cadl2c -> never(1),1,never,FALSE,
030,C,adl2d,ordinal,see cadl2c -> seldom(2),2,seldom,FALSE,
030,C,adl2d,ordinal,see cadl2c -> occasionally(3),3,occasionally,FALSE,
030,C,adl2d,ordinal,see cadl2c -> often or always(4),4,often or always,FALSE,
030,C,adl2e,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl2e,binary,"na, see C/D/EADL2A(-2)",-2,"na, see C/D/EADL2A",TRUE,
030,C,adl2e,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl2e,binary,no(1),1,no,FALSE,
030,C,adl2e,binary,yes(2),2,yes,FALSE,
030,C,adl3a,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl3a,ordinal,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,C,adl3a,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl3a,ordinal,"no, I cannot(1)",1,"no, I cannot",FALSE,
030,C,adl3a,ordinal,only with help(2),2,only with help,FALSE,
030,C,adl3a,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
030,C,adl3a,ordinal,"yes, with some difficulty(4)",4,"yes, with some difficulty",FALSE,
030,C,adl3a,ordinal,"yes, without help(5)",5,"yes, without help",FALSE,
030,C,adl3b,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl3b,binary,"na, see C/D/EADL3A(-2)",-2,"na, see C/D/EADL3A",TRUE,
030,C,adl3b,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl3b,binary,no(1),1,no,FALSE,
030,C,adl3b,binary,yes(2),2,yes,FALSE,
030,C,adl3c,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl3c,ordinal,"na, see C/D/EADL3A(-2)",-2,"na, see C/D/EADL3A",TRUE,
030,C,adl3c,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl3c,ordinal,never(1),1,never,FALSE,
030,C,adl3c,ordinal,seldom(2),2,seldom,FALSE,
030,C,adl3c,ordinal,occasionally(3),3,occasionally,FALSE,
030,C,adl3c,ordinal,often or always(4),4,often or always,FALSE,
030,C,adl3d,ordinal,"see cadl3c -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl3d,ordinal,"see cadl3c -> na, see C/D/EADL3A(-2)",-2,"na, see C/D/EADL3A",TRUE,
030,C,adl3d,ordinal,"see cadl3c -> na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl3d,ordinal,see cadl3c -> never(1),1,never,FALSE,
030,C,adl3d,ordinal,see cadl3c -> seldom(2),2,seldom,FALSE,
030,C,adl3d,ordinal,see cadl3c -> occasionally(3),3,occasionally,FALSE,
030,C,adl3d,ordinal,see cadl3c -> often or always(4),4,often or always,FALSE,
030,C,adl3e,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl3e,binary,"na, see C/D/EADL3A(-2)",-2,"na, see C/D/EADL3A",TRUE,
030,C,adl3e,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl3e,binary,no(1),1,no,FALSE,
030,C,adl3e,binary,yes(2),2,yes,FALSE,
030,C,adl4a,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl4a,ordinal,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,C,adl4a,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl4a,ordinal,"no, I cannot(1)",1,"no, I cannot",FALSE,
030,C,adl4a,ordinal,only with help(2),2,only with help,FALSE,
030,C,adl4a,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
030,C,adl4a,ordinal,"yes, with some difficulty(4)",4,"yes, with some difficulty",FALSE,
030,C,adl4a,ordinal,"yes, without help(5)",5,"yes, without help",FALSE,
030,C,adl4b,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl4b,binary,"na, see C/D/EADL4A(-2)",-2,"na, see C/D/EADL4A",TRUE,
030,C,adl4b,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl4b,binary,no(1),1,no,FALSE,
030,C,adl4b,binary,yes(2),2,yes,FALSE,
030,C,adl4c,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl4c,ordinal,"na, see C/D/EADL4A(-2)",-2,"na, see C/D/EADL4A",TRUE,
030,C,adl4c,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl4c,ordinal,never(1),1,never,FALSE,
030,C,adl4c,ordinal,seldom(2),2,seldom,FALSE,
030,C,adl4c,ordinal,occasionally(3),3,occasionally,FALSE,
030,C,adl4c,ordinal,often or always(4),4,often or always,FALSE,
030,C,adl4d,ordinal,"see cadl4c -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl4d,ordinal,"see cadl4c -> na, see C/D/EADL4A(-2)",-2,"na, see C/D/EADL4A",TRUE,
030,C,adl4d,ordinal,"see cadl4c -> na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl4d,ordinal,see cadl4c -> never(1),1,never,FALSE,
030,C,adl4d,ordinal,see cadl4c -> seldom(2),2,seldom,FALSE,
030,C,adl4d,ordinal,see cadl4c -> occasionally(3),3,occasionally,FALSE,
030,C,adl4d,ordinal,see cadl4c -> often or always(4),4,often or always,FALSE,
030,C,adl4e,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl4e,binary,"na, see C/D/EADL4A(-2)",-2,"na, see C/D/EADL4A",TRUE,
030,C,adl4e,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl4e,binary,no(1),1,no,FALSE,
030,C,adl4e,binary,yes(2),2,yes,FALSE,
030,C,adl5a,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl5a,ordinal,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,C,adl5a,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl5a,ordinal,"no, I cannot(1)",1,"no, I cannot",FALSE,
030,C,adl5a,ordinal,only with help(2),2,only with help,FALSE,
030,C,adl5a,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
030,C,adl5a,ordinal,"yes, with some difficulty(4)",4,"yes, with some difficulty",FALSE,
030,C,adl5a,ordinal,"yes, without help(5)",5,"yes, without help",FALSE,
030,C,adl5b,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl5b,binary,"na, see C/D/EADL5A(-2)",-2,"na, see C/D/EADL5A",TRUE,
030,C,adl5b,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl5b,binary,no(1),1,no,FALSE,
030,C,adl5b,binary,yes(2),2,yes,FALSE,
030,C,adl5c,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl5c,ordinal,"na, see C/D/EADL5A(-2)",-2,"na, see C/D/EADL5A",TRUE,
030,C,adl5c,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl5c,ordinal,never(1),1,never,FALSE,
030,C,adl5c,ordinal,seldom(2),2,seldom,FALSE,
030,C,adl5c,ordinal,occasionally(3),3,occasionally,FALSE,
030,C,adl5c,ordinal,often or always(4),4,often or always,FALSE,
030,C,adl5d,ordinal,"see cadl5c -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl5d,ordinal,"see cadl5c -> na, see C/D/EADL5A(-2)",-2,"na, see C/D/EADL5A",TRUE,
030,C,adl5d,ordinal,"see cadl5c -> na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl5d,ordinal,see cadl5c -> never(1),1,never,FALSE,
030,C,adl5d,ordinal,see cadl5c -> seldom(2),2,seldom,FALSE,
030,C,adl5d,ordinal,see cadl5c -> occasionally(3),3,occasionally,FALSE,
030,C,adl5d,ordinal,see cadl5c -> often or always(4),4,often or always,FALSE,
030,C,adl5e,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl5e,binary,"na, see C/D/EADL5A(-2)",-2,"na, see C/D/EADL5A",TRUE,
030,C,adl5e,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl5e,binary,no(1),1,no,FALSE,
030,C,adl5e,binary,yes(2),2,yes,FALSE,
030,C,adl6a,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl6a,ordinal,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,C,adl6a,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl6a,ordinal,"no, I cannot(1)",1,"no, I cannot",FALSE,
030,C,adl6a,ordinal,only with help(2),2,only with help,FALSE,
030,C,adl6a,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
030,C,adl6a,ordinal,"yes, with some difficulty(4)",4,"yes, with some difficulty",FALSE,
030,C,adl6a,ordinal,"yes, without help(5)",5,"yes, without help",FALSE,
030,C,adl6b,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl6b,binary,"na, see C/D/EADL6A(-2)",-2,"na, see C/D/EADL6A",TRUE,
030,C,adl6b,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl6b,binary,no(1),1,no,FALSE,
030,C,adl6b,binary,yes(2),2,yes,FALSE,
030,C,adl6c,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl6c,ordinal,"na, see C/D/EADL6A(-2)",-2,"na, see C/D/EADL6A",TRUE,
030,C,adl6c,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl6c,ordinal,never(1),1,never,FALSE,
030,C,adl6c,ordinal,seldom(2),2,seldom,FALSE,
030,C,adl6c,ordinal,occasionally(3),3,occasionally,FALSE,
030,C,adl6c,ordinal,often or always(4),4,often or always,FALSE,
030,C,adl6d,ordinal,"see cadl6c -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl6d,ordinal,"see cadl6c -> na, see C/D/EADL6A(-2)",-2,"na, see C/D/EADL6A",TRUE,
030,C,adl6d,ordinal,"see cadl6c -> na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl6d,ordinal,see cadl6c -> never(1),1,never,FALSE,
030,C,adl6d,ordinal,see cadl6c -> seldom(2),2,seldom,FALSE,
030,C,adl6d,ordinal,see cadl6c -> occasionally(3),3,occasionally,FALSE,
030,C,adl6d,ordinal,see cadl6c -> often or always(4),4,often or always,FALSE,
030,C,adl6e,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,C,adl6e,binary,"na, see C/D/EADL6A(-2)",-2,"na, see C/D/EADL6A",TRUE,
030,C,adl6e,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,C,adl6e,binary,no(1),1,no,FALSE,
030,C,adl6e,binary,yes(2),2,yes,FALSE,
030,D,adl1a,ordinal,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
030,D,adl1a,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,D,adl1a,ordinal,"no, I cannot(1)",1,"no, I cannot",FALSE,
030,D,adl1a,ordinal,only with help(2),2,only with help,FALSE,
030,D,adl1a,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
030,D,adl1a,ordinal,"yes, with some difficulty(4)",4,"yes, with some difficulty",FALSE,
030,D,adl1a,ordinal,"yes, without help(5)",5,"yes, without help",FALSE,
030,D,adl1b,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,D,adl1b,binary,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,D,adl1b,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,D,adl1b,binary,no(1),1,no,FALSE,
030,D,adl1b,binary,yes(2),2,yes,FALSE,
030,D,adl1c,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,D,adl1c,ordinal,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,D,adl1c,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,D,adl1c,ordinal,never(1),1,never,FALSE,
030,D,adl1c,ordinal,seldom(2),2,seldom,FALSE,
030,D,adl1c,ordinal,occasionally(3),3,occasionally,FALSE,
030,D,adl1c,ordinal,often or always(4),4,often or always,FALSE,
030,D,adl1d,ordinal,"see dadl1c -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,D,adl1d,ordinal,"see dadl1c -> na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,D,adl1d,ordinal,"see dadl1c -> na, asked(-1)",-1,"na, asked",TRUE,
030,D,adl1d,ordinal,see dadl1c -> never(1),1,never,FALSE,
030,D,adl1d,ordinal,see dadl1c -> seldom(2),2,seldom,FALSE,
030,D,adl1d,ordinal,see dadl1c -> occasionally(3),3,occasionally,FALSE,
030,D,adl1d,ordinal,see dadl1c -> often or always(4),4,often or always,FALSE,
030,D,adl1e,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,D,adl1e,binary,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,D,adl1e,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,D,adl1e,binary,no(1),1,no,FALSE,
030,D,adl1e,binary,yes(2),2,yes,FALSE,
030,D,adl2a,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,D,adl2a,ordinal,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,D,adl2a,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,D,adl2a,ordinal,"no, I cannot(1)",1,"no, I cannot",FALSE,
030,D,adl2a,ordinal,only with help(2),2,only with help,FALSE,
030,D,adl2a,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
030,D,adl2a,ordinal,"yes, with some difficulty(4)",4,"yes, with some difficulty",FALSE,
030,D,adl2a,ordinal,"yes, without help(5)",5,"yes, without help",FALSE,
030,D,adl2b,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,D,adl2b,binary,"na, see C/D/EADL2A(-2)",-2,"na, see C/D/EADL2A",TRUE,
030,D,adl2b,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,D,adl2b,binary,no(1),1,no,FALSE,
030,D,adl2b,binary,yes(2),2,yes,FALSE,
030,D,adl2c,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,D,adl2c,ordinal,"na, see C/D/EADL2A(-2)",-2,"na, see C/D/EADL2A",TRUE,
030,D,adl2c,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,D,adl2c,ordinal,never(1),1,never,FALSE,
030,D,adl2c,ordinal,seldom(2),2,seldom,FALSE,
030,D,adl2c,ordinal,occasionally(3),3,occasionally,FALSE,
030,D,adl2c,ordinal,often or always(4),4,often or always,FALSE,
030,D,adl2d,ordinal,"see dadl2c -> na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,D,adl2d,ordinal,"see dadl2c -> na, see C/D/EADL2A(-2)",-2,"na, see C/D/EADL2A",TRUE,
030,D,adl2d,ordinal,"see dadl2c -> na, asked(-1)",-1,"na, asked",TRUE,
030,D,adl2d,ordinal,see dadl2c -> never(1),1,never,FALSE,
030,D,adl2d,ordinal,see dadl2c -> seldom(2),2,seldom,FALSE,
030,D,adl2d,ordinal,see dadl2c -> occasionally(3),3,occasionally,FALSE,
030,D,adl2d,ordinal,see dadl2c -> often or always(4),4,often or always,FALSE,
030,D,adl2e,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,D,adl2e,binary,"na, see C/D/EADL2A(-2)",-2,"na, see C/D/EADL2A",TRUE,
030,D,adl2e,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,D,adl2e,binary,no(1),1,no,FALSE,
030,D,adl2e,binary,yes(2),2,yes,FALSE,
030,D,adl3a,ordinal,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,D,adl3a,ordinal,"na, see C/D/EADL1A(-2)",-2,"na, see C/D/EADL1A",TRUE,
030,D,adl3a,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
030,D,adl3a,ordinal,"no, I cannot(1)",1,"no, I cannot",FALSE,
030,D,adl3a,ordinal,only with help(2),2,only with help,FALSE,
030,D,adl3a,ordinal,"yes, with much difficulty(3)",3,"yes, with much difficulty",FALSE,
030,D,adl3a,ordinal,"yes, with some difficulty(4)",4,"yes, with some difficulty",FALSE,
030,D,adl3a,ordinal,"yes, without help(5)",5,"yes, without help",FALSE,
030,D,adl3b,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
030,D,adl3b,binary,"na, see C/D/EADL3A(-2)",-2,"na, see C/D/EADL3A",TRUE,
030,D,adl3b,binary,"na, asked(-1)",-1,"na, asked",TRUE,
030,D,adl3b,binary,no(1),1,no,FALSE,
030,D,adl3b,binary,yes(2),2,yes,FALSE,
