filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
108,I,qacp7e,binary,see iqacp7a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp7e,binary,see iqacp7a -> yes(1),1,yes,FALSE,
108,I,qacp7e,binary,see iqacp7a -> no(2),2,no,FALSE,
108,I,qacp8a,binary,no answer(-1),-1,no answer,TRUE,
108,I,qacp8a,binary,yes(1),1,yes,FALSE,
108,I,qacp8a,binary,no(2),2,no,FALSE,
108,I,qacp8b,binary,see iqacp8a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp8b,binary,see iqacp8a -> yes(1),1,yes,FALSE,
108,I,qacp8b,binary,see iqacp8a -> no(2),2,no,FALSE,
108,I,qacp8c,binary,see iqacp8a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp8c,binary,see iqacp8a -> yes(1),1,yes,FALSE,
108,I,qacp8c,binary,see iqacp8a -> no(2),2,no,FALSE,
108,I,qacp8d,binary,see iqacp8a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp8d,binary,see iqacp8a -> yes(1),1,yes,FALSE,
108,I,qacp8d,binary,see iqacp8a -> no(2),2,no,FALSE,
108,I,qacp8e,binary,see iqacp8a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp8e,binary,see iqacp8a -> yes(1),1,yes,FALSE,
108,I,qacp8e,binary,see iqacp8a -> no(2),2,no,FALSE,
108,I,qacp9a,binary,no answer(-1),-1,no answer,TRUE,
108,I,qacp9a,binary,yes(1),1,yes,FALSE,
108,I,qacp9a,binary,no(2),2,no,FALSE,
108,I,qacp9b,binary,see iqacp9a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp9b,binary,see iqacp9a -> yes(1),1,yes,FALSE,
108,I,qacp9b,binary,see iqacp9a -> no(2),2,no,FALSE,
108,I,qacp9c,binary,see iqacp9a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp9c,binary,see iqacp9a -> yes(1),1,yes,FALSE,
108,I,qacp9c,binary,see iqacp9a -> no(2),2,no,FALSE,
108,I,qacp9d,binary,see iqacp9a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp9d,binary,see iqacp9a -> yes(1),1,yes,FALSE,
108,I,qacp9d,binary,see iqacp9a -> no(2),2,no,FALSE,
108,I,qacp9e,binary,see iqacp9a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp9e,binary,see iqacp9a -> yes(1),1,yes,FALSE,
108,I,qacp9e,binary,see iqacp9a -> no(2),2,no,FALSE,
108,I,qacp10a,binary,no answer(-1),-1,no answer,TRUE,
108,I,qacp10a,binary,yes(1),1,yes,FALSE,
108,I,qacp10a,binary,no(2),2,no,FALSE,
108,I,qacp10b,binary,see iqacp10a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp10b,binary,see iqacp10a -> yes(1),1,yes,FALSE,
108,I,qacp10b,binary,see iqacp10a -> no(2),2,no,FALSE,
108,I,qacp10c,binary,see iqacp10a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp10c,binary,see iqacp10a -> yes(1),1,yes,FALSE,
108,I,qacp10c,binary,see iqacp10a -> no(2),2,no,FALSE,
108,I,qacp10d,binary,see iqacp10a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp10d,binary,see iqacp10a -> yes(1),1,yes,FALSE,
108,I,qacp10d,binary,see iqacp10a -> no(2),2,no,FALSE,
108,I,qacp10e,binary,see iqacp10a -> no answer(-1),-1,no answer,TRUE,
108,I,qacp10e,binary,see iqacp10a -> yes(1),1,yes,FALSE,
108,I,qacp10e,binary,see iqacp10a -> no(2),2,no,FALSE,
108,K,qacp1a,binary,no answer(-1),-1,no answer,TRUE,
108,K,qacp1a,binary,not mentioned(0),0,not mentioned,FALSE,
108,K,qacp1a,binary,mentioned(1),1,mentioned,FALSE,
108,K,qacp1b,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp1b,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp1b,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp1c,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp1c,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp1c,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp1d,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp1d,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp1d,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp1e,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp1e,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp1e,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp2a,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp2a,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp2a,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp2b,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp2b,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp2b,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp2c,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp2c,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp2c,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp2d,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp2d,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp2d,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp2e,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp2e,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp2e,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp3a,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp3a,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp3a,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp3b,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp3b,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp3b,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp3c,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp3c,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp3c,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp3d,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp3d,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp3d,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp3e,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp3e,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp3e,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp4a,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp4a,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp4a,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp4b,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp4b,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp4b,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp4c,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp4c,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp4c,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp4d,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp4d,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp4d,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp4e,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp4e,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp4e,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp5a,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp5a,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp5a,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp5b,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp5b,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp5b,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp5c,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp5c,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp5c,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp5d,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp5d,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp5d,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp5e,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp5e,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp5e,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp6a,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp6a,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp6a,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp6b,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp6b,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp6b,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp6c,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp6c,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp6c,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp6d,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp6d,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp6d,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp6e,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp6e,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp6e,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp7a,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp7a,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp7a,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp7b,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp7b,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp7b,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp7c,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp7c,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp7c,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp7d,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp7d,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp7d,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,K,qacp7e,binary,see kqacp1a -> no answer(-1),-1,no answer,TRUE,
108,K,qacp7e,binary,see kqacp1a -> not mentioned(0),0,not mentioned,FALSE,
108,K,qacp7e,binary,see kqacp1a -> mentioned(1),1,mentioned,FALSE,
108,Z,qacp1a,binary,-1,-1,no answer,TRUE,
108,Z,qacp1a,binary,0,0,not mentioned,FALSE,
108,Z,qacp1a,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp1a,binary,2,2,no,FALSE,
108,Z,qacp1b,binary,-1,-1,no answer,TRUE,
108,Z,qacp1b,binary,0,0,not mentioned,FALSE,
108,Z,qacp1b,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp1b,binary,2,2,no,FALSE,
108,Z,qacp1c,binary,-1,-1,no answer,TRUE,
108,Z,qacp1c,binary,0,0,not mentioned,FALSE,
108,Z,qacp1c,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp1c,binary,2,2,no,FALSE,
108,Z,qacp1d,binary,-1,-1,no answer,TRUE,
108,Z,qacp1d,binary,0,0,not mentioned,FALSE,
108,Z,qacp1d,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp1d,binary,2,2,no,FALSE,
108,Z,qacp2a,binary,-2,-2,not applicable,TRUE,
108,Z,qacp2a,binary,-1,-1,no answer,TRUE,
108,Z,qacp2a,binary,0,0,not mentioned,FALSE,
108,Z,qacp2a,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp2a,binary,2,2,no,FALSE,
108,Z,qacp2b,binary,-2,-2,not applicable,TRUE,
108,Z,qacp2b,binary,-1,-1,no answer,TRUE,
108,Z,qacp2b,binary,0,0,not mentioned,FALSE,
108,Z,qacp2b,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp2b,binary,2,2,no,FALSE,
108,Z,qacp2c,binary,-2,-2,not applicable,TRUE,
108,Z,qacp2c,binary,-1,-1,no answer,TRUE,
108,Z,qacp2c,binary,0,0,not mentioned,FALSE,
108,Z,qacp2c,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp2c,binary,2,2,no,FALSE,
108,Z,qacp2d,binary,-2,-2,not applicable,TRUE,
108,Z,qacp2d,binary,-1,-1,no answer,TRUE,
108,Z,qacp2d,binary,0,0,not mentioned,FALSE,
108,Z,qacp2d,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp2d,binary,2,2,no,FALSE,
108,Z,qacp3a,binary,-1,-1,no answer,TRUE,
108,Z,qacp3a,binary,0,0,not mentioned,FALSE,
108,Z,qacp3a,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp3a,binary,2,2,no,FALSE,
108,Z,qacp3b,binary,-1,-1,no answer,TRUE,
108,Z,qacp3b,binary,0,0,not mentioned,FALSE,
108,Z,qacp3b,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp3b,binary,2,2,no,FALSE,
108,Z,qacp3c,binary,-1,-1,no answer,TRUE,
108,Z,qacp3c,binary,0,0,not mentioned,FALSE,
108,Z,qacp3c,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp3c,binary,2,2,no,FALSE,
108,Z,qacp3d,binary,-1,-1,no answer,TRUE,
108,Z,qacp3d,binary,0,0,not mentioned,FALSE,
108,Z,qacp3d,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp3d,binary,2,2,no,FALSE,
108,Z,qacp3e,binary,-1,-1,no answer,TRUE,
108,Z,qacp3e,binary,0,0,not mentioned,FALSE,
108,Z,qacp3e,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp3e,binary,2,2,no,FALSE,
108,Z,qacp4a,binary,-1,-1,no answer,TRUE,
108,Z,qacp4a,binary,0,0,not mentioned,FALSE,
108,Z,qacp4a,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp4a,binary,2,2,no,FALSE,
108,Z,qacp4b,binary,-1,-1,no answer,TRUE,
108,Z,qacp4b,binary,0,0,not mentioned,FALSE,
108,Z,qacp4b,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp4b,binary,2,2,no,FALSE,
108,Z,qacp4c,binary,-1,-1,no answer,TRUE,
108,Z,qacp4c,binary,0,0,not mentioned,FALSE,
108,Z,qacp4c,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp4c,binary,2,2,no,FALSE,
108,Z,qacp4d,binary,-1,-1,no answer,TRUE,
108,Z,qacp4d,binary,0,0,not mentioned,FALSE,
108,Z,qacp4d,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp4d,binary,2,2,no,FALSE,
108,Z,qacp4e,binary,-1,-1,no answer,TRUE,
108,Z,qacp4e,binary,0,0,not mentioned,FALSE,
108,Z,qacp4e,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp4e,binary,2,2,no,FALSE,
108,Z,qacp5a,binary,-1,-1,no answer,TRUE,
108,Z,qacp5a,binary,0,0,not mentioned,FALSE,
108,Z,qacp5a,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp5a,binary,2,2,no,FALSE,
108,Z,qacp5b,binary,-1,-1,no answer,TRUE,
108,Z,qacp5b,binary,0,0,not mentioned,FALSE,
108,Z,qacp5b,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp5b,binary,2,2,no,FALSE,
108,Z,qacp5c,binary,-1,-1,no answer,TRUE,
108,Z,qacp5c,binary,0,0,not mentioned,FALSE,
108,Z,qacp5c,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp5c,binary,2,2,no,FALSE,
108,Z,qacp5d,binary,-1,-1,no answer,TRUE,
108,Z,qacp5d,binary,0,0,not mentioned,FALSE,
108,Z,qacp5d,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp5d,binary,2,2,no,FALSE,
108,Z,qacp5e,binary,-1,-1,no answer,TRUE,
108,Z,qacp5e,binary,0,0,not mentioned,FALSE,
108,Z,qacp5e,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp5e,binary,2,2,no,FALSE,
108,Z,qacp6a,binary,-1,-1,no answer,TRUE,
108,Z,qacp6a,binary,0,0,not mentioned,FALSE,
108,Z,qacp6a,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp6a,binary,2,2,no,FALSE,
108,Z,qacp6b,binary,-1,-1,no answer,TRUE,
108,Z,qacp6b,binary,0,0,not mentioned,FALSE,
108,Z,qacp6b,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp6b,binary,2,2,no,FALSE,
108,Z,qacp6c,binary,-1,-1,no answer,TRUE,
108,Z,qacp6c,binary,0,0,not mentioned,FALSE,
108,Z,qacp6c,binary,1,1,coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for I (yes), K (mentioned)"
108,Z,qacp6c,binary,2,2,no,FALSE,
