filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
156,B,m15wt201,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt202,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt202,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt202,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt203,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt203,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt203,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt204,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt204,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt204,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt205,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt205,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt205,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt206,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt206,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt206,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt207,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt207,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt207,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt208,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt208,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt208,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt209,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt209,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt209,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt210,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt210,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt210,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt211,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt211,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt211,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt212,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt212,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt212,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt213,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt213,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt213,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt214,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt214,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt214,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt215,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt215,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt215,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt2no,numeric,,,,,
156,B,m15wt2nd,numeric,,,,,
156,B,m15wt301,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt301,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt301,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt302,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt302,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt302,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt303,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt303,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt303,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt304,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt304,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt304,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt305,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt305,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt305,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt306,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt306,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt306,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt307,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt307,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt307,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt308,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt308,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt308,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt309,binary,-1: no valid data,-1,no valid data,TRUE,
156,B,m15wt309,binary,0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt309,binary,1: mentioned,1,mentioned,FALSE,
156,B,m15wt310,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt310,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt310,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt311,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt311,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt311,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt312,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt312,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt312,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt313,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt313,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt313,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt314,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt314,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt314,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt315,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wt315,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wt315,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wt3no,numeric,,,,,
156,B,m15wt3nd,numeric,,,,,
156,B,m15wth,numeric,-1: no valid data,-1,no valid data,TRUE,
156,B,m15wtm,numeric,,,,,
156,B,m15wtr01,binary,-1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr01,binary,0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr01,binary,1: mentioned,1,mentioned,FALSE,
156,B,m15wtr02,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr02,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr02,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr03,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr03,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr03,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr04,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr04,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr04,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr05,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr05,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr05,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr06,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr06,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr06,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr07,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr07,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr07,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr08,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr08,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr08,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr09,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr09,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr09,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr10,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr10,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr10,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr11,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr11,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr11,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr12,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr12,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr12,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr13,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr13,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr13,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr14,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr14,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr14,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtr15,binary,table-spanned coding -> -1: no valid data,-1,no valid data,TRUE,
156,B,m15wtr15,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,B,m15wtr15,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,B,m15wtrno,numeric,-1: no valid data,-1,no valid data,TRUE,
156,B,m15wtrnd,numeric,,,,,
156,B,m15wrth,numeric,,,,,
156,B,m15wtrm,categorical,,,,,
156,B,mrecal,categorical,-1: no valid time data,-1,no valid time data,TRUE,
156,C,m15wth,numeric,,,,,
156,C,m15wtm,numeric,,,,,
156,C,m15wt,categorical,-4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wt,categorical,1: 15 wt not done,1,15 wt not done,FALSE,
156,C,m15wt,categorical,2: 15 wt done,2,15 wt done,FALSE,
156,C,m15wt1no,numeric,-4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wt1nd,numeric,-1: no test,-1,no test,TRUE,
156,C,m15wt2no,numeric,,,,,
156,C,m15wt2nd,numeric,,,,,
156,C,m15wt3no,numeric,,,,,
156,C,m15wt3nd,numeric,,,,,
156,C,m15wtp0,binary,-4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wtp0,binary,-3: no test,-3,no test,TRUE,
156,C,m15wtp0,binary,-2: no particularities,-2,no particularities,TRUE,
156,C,m15wtp0,binary,0: not mentioned,0,not mentioned,FALSE,
156,C,m15wtp0,binary,1: mentioned,1,mentioned,FALSE,
156,C,m15wtp1,binary,,,,,
156,C,m15wtp2,binary,,,,,
156,C,m15wtp3,binary,,,,,
156,C,m15wtp4,binary,,,,,
156,C,m15wtp5,binary,,,,,
156,C,m15wtpx,string,-4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wtpx,string,-3: no test,-3,no test,TRUE,
156,C,m15wtpx,string,-2: no particularities,-2,no particularities,TRUE,
156,C,m15wtpx,string,-1: no other reason,-1,no other reason,TRUE,
156,C,m15wtpx,string,0: to be coded,0,to be coded,FALSE,
156,C,m15wtpx,string,1: extra instructions,1,extra instructions,FALSE,
156,C,m15wtpx,string,2: other disturbing factors,2,other disturbing factors,FALSE,
156,C,m15wtpx,string,3: R confused/not fit,3,R confused/not fit,FALSE,
156,C,m15wtpx,string,4: stopped/technical,4,stopped/technical,FALSE,
156,C,m15wtpx,string,5: not specified,5,not specified,FALSE,
156,C,m15wrth,numeric,,,,,
156,C,m15wrtm,numeric,,,,,
156,C,m15wtr,categorical,-4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wtr,categorical,1: yes,1,yes,FALSE,
156,C,m15wtr,categorical,2: no,2,no,FALSE,
156,C,mwtdr,numeric,-4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wtrno,numeric,-1: no recall test,-1,no recall test,TRUE,
156,C,m15wtrnd,numeric,,,,,
156,C,m15wrp0,binary,-4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wrp0,binary,-3: no recall test,-3,no recall test,TRUE,
156,C,m15wrp0,binary,-2: no particularities,-2,no particularities,TRUE,
156,C,m15wrp0,binary,-1: no other reason,-1,no other reason,TRUE,
156,C,m15wrp0,binary,0: not mentioned,0,not mentioned,FALSE,
156,C,m15wrp0,binary,1: mentioned,1,mentioned,FALSE,
156,C,m15wrp1,binary,table-spanned coding -> -4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wrp1,binary,table-spanned coding -> -3: no recall test,-3,no recall test,TRUE,
156,C,m15wrp1,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
156,C,m15wrp1,binary,table-spanned coding -> -1: no other reason,-1,no other reason,TRUE,
156,C,m15wrp1,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,C,m15wrp1,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,C,m15wrp2,binary,table-spanned coding -> -4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wrp2,binary,table-spanned coding -> -3: no recall test,-3,no recall test,TRUE,
156,C,m15wrp2,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
156,C,m15wrp2,binary,table-spanned coding -> -1: no other reason,-1,no other reason,TRUE,
156,C,m15wrp2,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,C,m15wrp2,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,C,m15wrp3,binary,table-spanned coding -> -4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wrp3,binary,table-spanned coding -> -3: no recall test,-3,no recall test,TRUE,
156,C,m15wrp3,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
156,C,m15wrp3,binary,table-spanned coding -> -1: no other reason,-1,no other reason,TRUE,
156,C,m15wrp3,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,C,m15wrp3,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,C,m15wrp4,binary,table-spanned coding -> -4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wrp4,binary,table-spanned coding -> -3: no recall test,-3,no recall test,TRUE,
156,C,m15wrp4,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
156,C,m15wrp4,binary,table-spanned coding -> -1: no other reason,-1,no other reason,TRUE,
156,C,m15wrp4,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,C,m15wrp4,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,C,m15wrp5,binary,table-spanned coding -> -4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wrp5,binary,table-spanned coding -> -3: no recall test,-3,no recall test,TRUE,
156,C,m15wrp5,binary,table-spanned coding -> -2: no particularities,-2,no particularities,TRUE,
156,C,m15wrp5,binary,table-spanned coding -> -1: no other reason,-1,no other reason,TRUE,
156,C,m15wrp5,binary,table-spanned coding -> 0: not mentioned,0,not mentioned,FALSE,
156,C,m15wrp5,binary,table-spanned coding -> 1: mentioned,1,mentioned,FALSE,
156,C,m15wrpx,string,-4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wrpx,string,-3: no test,-3,no test,TRUE,
156,C,m15wrpx,string,-2: no particularities,-2,no particularities,TRUE,
156,C,m15wrpx,string,-1: no other reason,-1,no other reason,TRUE,
156,C,m15wrpx,string,0: to be coded,0,to be coded,FALSE,
156,C,m15wrpx,string,1: extra instructions,1,extra instructions,FALSE,
156,C,m15wrpx,string,2: other disturbing factors,2,other disturbing factors,FALSE,
156,C,m15wrpx,string,3: R confused/not fit,3,R confused/not fit,FALSE,
156,C,m15wtrm,categorical,-4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wtrm,categorical,0: test [partially] done,0,test [partially] done,FALSE,
156,C,m15wtrm,categorical,1: skipped,1,skipped,FALSE,
156,C,m15wtrm,categorical,2: refused,2,refused,FALSE,
156,C,m15wtrm,categorical,3: cognitive,3,cognitive,FALSE,
156,C,m15wtrm,categorical,4: physical,4,physical,FALSE,
156,C,m15wtrm,categorical,5: technical,5,technical,FALSE,
156,C,m15wtrm,categorical,6: unknown,6,unknown,FALSE,
156,C,m15wdrm,categorical,-4: interview terminated,-4,interview terminated,TRUE,
156,C,m15wdrm,categorical,0: recall done,0,recall done,FALSE,
156,C,m15wdrm,categorical,1: see cm15wtrm,1,see cm15wtrm,FALSE,
156,C,m15wdrm,categorical,2: refused,2,refused,FALSE,
156,C,mrecali,numeric,-1: no valid time data,-1,no valid time data,TRUE,
156,C,mrecalc,numeric,-1: no valid time data,-1,no valid time data,TRUE,
156,D,m15wt,categorical,1: 15 wt not done,1,15 wt not done,FALSE,
156,D,m15wt,categorical,2: 15 wt done,2,15 wt done,FALSE,
156,E,m15wt,categorical,1: 15 wt not done,1,15 wt not done,FALSE,
156,E,m15wt,categorical,2: 15 wt done,2,15 wt done,FALSE,
156,2B,m15wt,categorical,1: 15 wt not done,1,15 wt not done,FALSE,
156,2B,m15wt,categorical,2: 15 wt done,2,15 wt done,FALSE,
156,F,m15wt,categorical,1: 15 wt not done,1,15 wt not done,FALSE,
156,F,m15wt,categorical,2: 15 wt done,2,15 wt done,FALSE,
156,G,m15wt,categorical,1: 15 wt not done,1,15 wt not done,FALSE,
156,G,m15wt,categorical,2: 15 wt done,2,15 wt done,FALSE,
156,D,m15wth,numeric,-2: no test,-2,no test,TRUE,
156,E,m15wth,numeric,-2: no test,-2,no test,TRUE,
156,2B,m15wth,numeric,-2: no test,-2,no test,TRUE,
156,F,m15wth,numeric,-2: no test,-2,no test,TRUE,
156,G,m15wth,numeric,-2: no test,-2,no test,TRUE,
156,D,m15wtm,numeric,"-1: no answer, asked",-1,"no answer, asked",TRUE,
156,E,m15wtm,numeric,"-1: no answer, asked",-1,"no answer, asked",TRUE,
156,2B,m15wtm,numeric,"-1: no answer, asked",-1,"no answer, asked",TRUE,
156,F,m15wtm,numeric,"-1: no answer, asked",-1,"no answer, asked",TRUE,
156,G,m15wtm,numeric,"-1: no answer, asked",-1,"no answer, asked",TRUE,
156,D,mwtt1,numeric,,,,,
156,E,mwtt1,numeric,,,,,
156,2B,mwtt1,numeric,,,,,
156,F,mwtt1,numeric,,,,,
156,G,mwtt1,numeric,,,,,
156,D,m15wt1no,numeric,,,,,
156,E,m15wt1no,numeric,,,,,
156,2B,m15wt1no,numeric,,,,,
156,F,m15wt1no,numeric,,,,,
156,G,m15wt1no,numeric,,,,,
156,D,m15wt1nd,numeric,,,,,
156,E,m15wt1nd,numeric,,,,,
156,2B,m15wt1nd,numeric,,,,,
156,F,m15wt1nd,numeric,,,,,
156,G,m15wt1nd,numeric,,,,,
156,D,mwtt2,numeric,,,,,
156,E,mwtt2,numeric,,,,,
156,2B,mwtt2,numeric,,,,,
156,F,mwtt2,numeric,,,,,
156,G,mwtt2,numeric,,,,,
156,D,m15wt2no,numeric,,,,,
156,E,m15wt2no,numeric,,,,,
156,2B,m15wt2no,numeric,,,,,
156,F,m15wt2no,numeric,,,,,
156,G,m15wt2no,numeric,,,,,
156,D,m15wt2nd,numeric,,,,,
156,E,m15wt2nd,numeric,,,,,
156,2B,m15wt2nd,numeric,,,,,
156,F,m15wt2nd,numeric,,,,,
156,G,m15wt2nd,numeric,,,,,
156,D,mwtt3,numeric,,,,,
156,E,mwtt3,numeric,,,,,
156,2B,mwtt3,numeric,,,,,
156,F,mwtt3,numeric,,,,,
156,G,mwtt3,numeric,,,,,
156,D,m15wt3no,numeric,,,,,
156,E,m15wt3no,numeric,,,,,
156,2B,m15wt3no,numeric,,,,,
156,F,m15wt3no,numeric,,,,,
156,G,m15wt3no,numeric,,,,,
156,D,m15wt3nd,numeric,,,,,
156,E,m15wt3nd,numeric,,,,,
156,2B,m15wt3nd,numeric,,,,,
156,F,m15wt3nd,numeric,,,,,
156,G,m15wt3nd,numeric,,,,,
156,D,m15wtp0,binary,-2: no test,-2,no test,TRUE,
156,D,m15wtp0,binary,0: not mentioned,0,not mentioned,FALSE,
156,D,m15wtp0,binary,1: mentioned,1,mentioned,FALSE,
156,E,m15wtp0,binary,-2: no test,-2,no test,TRUE,
156,E,m15wtp0,binary,0: not mentioned,0,not mentioned,FALSE,
156,E,m15wtp0,binary,1: mentioned,1,mentioned,FALSE,
156,2B,m15wtp0,binary,-2: no test,-2,no test,TRUE,
156,2B,m15wtp0,binary,0: not mentioned,0,not mentioned,FALSE,
156,2B,m15wtp0,binary,1: mentioned,1,mentioned,FALSE,
156,F,m15wtp0,binary,-2: no test,-2,no test,TRUE,
156,F,m15wtp0,binary,0: not mentioned,0,not mentioned,FALSE,
156,F,m15wtp0,binary,1: mentioned,1,mentioned,FALSE,
156,G,m15wtp0,binary,-2: no test,-2,no test,TRUE,
156,G,m15wtp0,binary,0: not mentioned,0,not mentioned,FALSE,
156,G,m15wtp0,binary,1: mentioned,1,mentioned,FALSE,
