filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
139,3B,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,3B,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,3B,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,3B,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,3B,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,3B,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,I,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,I,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,I,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,I,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,I,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,I,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,I,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,J,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,J,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,J,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,J,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,J,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,J,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,J,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,K,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,K,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,K,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,K,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,K,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,K,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,K,qprel5,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,E,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,E,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,E,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,E,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,E,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,E,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,E,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,F,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,F,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,F,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,F,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,F,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,F,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,F,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,G,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,G,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,G,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,G,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,G,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,G,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,G,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,H,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,H,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,H,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,H,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,H,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,H,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,H,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,3B,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,3B,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,3B,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,3B,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,3B,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,3B,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,3B,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,I,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,I,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,I,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,I,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,I,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,I,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,I,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,J,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,J,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,J,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,J,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,J,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,J,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,J,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,K,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no partner(-2),-2,no partner,TRUE,
139,K,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> no answer(-1),-1,no answer,TRUE,
139,K,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very dissatisfied(1),1,very dissatisfied,FALSE,
139,K,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> dissatisfied(2),2,dissatisfied,FALSE,
139,K,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> a little dissatisfied(3),3,a little dissatisfied,FALSE,
139,K,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> satisfied(4),4,satisfied,FALSE,
139,K,qprel6,ordinal,see e/f/g/h/b/i/j/kqprel1 -> very satisfied(5),5,very satisfied,FALSE,
139,E,qprel7,numeric,no partner(-2),-2,no partner,TRUE,
139,E,qprel7,numeric,no answer(-1),-1,no answer,TRUE,
139,E,qprel7,numeric,worst conceivable relation(1),1,,FALSE,
139,E,qprel7,numeric,best conceivable relation(10),10,,FALSE,
139,F,qprel7,numeric,no partner(-2),-2,no partner,TRUE,
139,F,qprel7,numeric,no answer(-1),-1,no answer,TRUE,
139,F,qprel7,numeric,worst conceivable relation(1),1,,FALSE,
139,F,qprel7,numeric,best conceivable relation(10),10,,FALSE,
139,G,qprel7,numeric,no partner(-2),-2,no partner,TRUE,
139,G,qprel7,numeric,no answer(-1),-1,no answer,TRUE,
139,G,qprel7,numeric,worst conceivable relation(1),1,,FALSE,
139,G,qprel7,numeric,best conceivable relation(10),10,,FALSE,
139,H,qprel7,numeric,no partner(-2),-2,no partner,TRUE,
139,H,qprel7,numeric,no answer(-1),-1,no answer,TRUE,
139,H,qprel7,numeric,worst conceivable relation(1),1,,FALSE,
139,H,qprel7,numeric,best conceivable relation(10),10,,FALSE,
139,3B,qprel7,numeric,no partner(-2),-2,no partner,TRUE,
139,3B,qprel7,numeric,no answer(-1),-1,no answer,TRUE,
139,3B,qprel7,numeric,worst conceivable relation(1),1,,FALSE,
139,3B,qprel7,numeric,best conceivable relation(10),10,,FALSE,
139,I,qprel7,numeric,no partner(-2),-2,no partner,TRUE,
139,I,qprel7,numeric,no answer(-1),-1,no answer,TRUE,
139,I,qprel7,numeric,worst conceivable relation(1),1,,FALSE,
139,I,qprel7,numeric,best conceivable relation(10),10,,FALSE,
139,J,qprel7,numeric,no partner(-2),-2,no partner,TRUE,
139,J,qprel7,numeric,no answer(-1),-1,no answer,TRUE,
139,J,qprel7,numeric,worst conceivable relation(1),1,,FALSE,
139,J,qprel7,numeric,best conceivable relation(10),10,,FALSE,
139,E,qprel8,numeric,no partner(-2),-2,no partner,TRUE,
139,E,qprel8,numeric,no answer(-1),-1,no answer,TRUE,
139,E,qprel8,numeric,worst conceivable relation(1),1,,FALSE,
139,E,qprel8,numeric,best conceivable relation(10),10,,FALSE,
139,F,qprel8,numeric,no partner(-2),-2,no partner,TRUE,
139,F,qprel8,numeric,no answer(-1),-1,no answer,TRUE,
139,F,qprel8,numeric,worst conceivable relation(1),1,,FALSE,
139,F,qprel8,numeric,best conceivable relation(10),10,,FALSE,
139,G,qprel8,numeric,no partner(-2),-2,no partner,TRUE,
139,G,qprel8,numeric,no answer(-1),-1,no answer,TRUE,
139,G,qprel8,numeric,worst conceivable relation(1),1,,FALSE,
139,G,qprel8,numeric,best conceivable relation(10),10,,FALSE,
139,H,qprel8,numeric,no partner(-2),-2,no partner,TRUE,
139,H,qprel8,numeric,no answer(-1),-1,no answer,TRUE,
139,H,qprel8,numeric,worst conceivable relation(1),1,,FALSE,
139,H,qprel8,numeric,best conceivable relation(10),10,,FALSE,
139,3B,qprel8,numeric,no partner(-2),-2,no partner,TRUE,
139,3B,qprel8,numeric,no answer(-1),-1,no answer,TRUE,
139,3B,qprel8,numeric,worst conceivable relation(1),1,,FALSE,
139,3B,qprel8,numeric,best conceivable relation(10),10,,FALSE,
139,I,qprel8,numeric,no partner(-2),-2,no partner,TRUE,
139,I,qprel8,numeric,no answer(-1),-1,no answer,TRUE,
139,I,qprel8,numeric,worst conceivable relation(1),1,,FALSE,
139,I,qprel8,numeric,best conceivable relation(10),10,,FALSE,
139,J,qprel8,numeric,no partner(-2),-2,no partner,TRUE,
139,J,qprel8,numeric,no answer(-1),-1,no answer,TRUE,
139,J,qprel8,numeric,worst conceivable relation(1),1,,FALSE,
139,J,qprel8,numeric,best conceivable relation(10),10,,FALSE,
139,E,qpdis1,ordinal,no partner(-2),-2,no partner,TRUE,
139,E,qpdis1,ordinal,no answer(-1),-1,no answer,TRUE,
139,E,qpdis1,ordinal,strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,E,qpdis1,ordinal,reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,E,qpdis1,ordinal,a little in disagreement(3),3,a little in disagreement,FALSE,
139,E,qpdis1,ordinal,totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,F,qpdis1,ordinal,no partner(-2),-2,no partner,TRUE,
139,F,qpdis1,ordinal,no answer(-1),-1,no answer,TRUE,
139,F,qpdis1,ordinal,strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,F,qpdis1,ordinal,reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,F,qpdis1,ordinal,a little in disagreement(3),3,a little in disagreement,FALSE,
139,F,qpdis1,ordinal,totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,G,qpdis1,ordinal,no partner(-2),-2,no partner,TRUE,
139,G,qpdis1,ordinal,no answer(-1),-1,no answer,TRUE,
139,G,qpdis1,ordinal,strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,G,qpdis1,ordinal,reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,G,qpdis1,ordinal,a little in disagreement(3),3,a little in disagreement,FALSE,
139,G,qpdis1,ordinal,totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,H,qpdis1,ordinal,no partner(-2),-2,no partner,TRUE,
139,H,qpdis1,ordinal,no answer(-1),-1,no answer,TRUE,
139,H,qpdis1,ordinal,strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,H,qpdis1,ordinal,reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,H,qpdis1,ordinal,a little in disagreement(3),3,a little in disagreement,FALSE,
139,H,qpdis1,ordinal,totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,3B,qpdis1,ordinal,no partner(-2),-2,no partner,TRUE,
139,3B,qpdis1,ordinal,no answer(-1),-1,no answer,TRUE,
139,3B,qpdis1,ordinal,strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,3B,qpdis1,ordinal,reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,3B,qpdis1,ordinal,a little in disagreement(3),3,a little in disagreement,FALSE,
139,3B,qpdis1,ordinal,totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,I,qpdis1,ordinal,no partner(-2),-2,no partner,TRUE,
139,I,qpdis1,ordinal,no answer(-1),-1,no answer,TRUE,
139,I,qpdis1,ordinal,strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,I,qpdis1,ordinal,reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,I,qpdis1,ordinal,a little in disagreement(3),3,a little in disagreement,FALSE,
139,I,qpdis1,ordinal,totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,J,qpdis1,ordinal,no partner(-2),-2,no partner,TRUE,
139,J,qpdis1,ordinal,no answer(-1),-1,no answer,TRUE,
139,J,qpdis1,ordinal,strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,J,qpdis1,ordinal,reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,J,qpdis1,ordinal,a little in disagreement(3),3,a little in disagreement,FALSE,
139,J,qpdis1,ordinal,totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,E,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,E,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,E,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,E,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,E,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,E,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,F,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,F,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,F,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,F,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,F,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,F,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,G,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,G,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,G,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,G,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,G,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,G,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,H,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,H,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,H,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,H,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,H,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,H,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,3B,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,3B,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,3B,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,3B,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,3B,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,3B,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,I,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,I,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,I,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,I,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,I,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,I,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,J,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,J,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,J,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,J,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,J,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,J,qpdis2,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,E,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,E,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,E,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,E,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,E,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,E,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,F,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,F,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,F,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,F,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,F,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,F,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,G,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,G,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,G,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,G,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,G,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,G,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,H,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,H,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,H,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,H,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,H,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,H,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,3B,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,3B,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,3B,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,3B,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,3B,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,3B,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,I,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,I,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,I,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,I,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,I,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,I,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,J,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,J,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,J,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
139,J,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> reasonably in disagreement(2),2,reasonably in disagreement,FALSE,
139,J,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> a little in disagreement(3),3,a little in disagreement,FALSE,
139,J,qpdis3,ordinal,see e/f/g/h/b/i/jqpdis1 -> totally not in disagreement(4),4,totally not in disagreement,FALSE,
139,E,qpdis4,ordinal,see e/f/g/h/b/i/jqpdis1 -> no partner(-2),-2,no partner,TRUE,
139,E,qpdis4,ordinal,see e/f/g/h/b/i/jqpdis1 -> no answer(-1),-1,no answer,TRUE,
139,E,qpdis4,ordinal,see e/f/g/h/b/i/jqpdis1 -> strongly in disagreement(1),1,strongly in disagreement,FALSE,
