filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
015,B,safe,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,B,safe,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,B,safe,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,B,safe,binary,no(0),0,no,FALSE,
015,B,safe,binary,yes(1),1,yes,FALSE,
015,C,howner,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,C,howner,categorical,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014(-2)",-2,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014",TRUE,
015,C,howner,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,C,howner,categorical,owner(1),1,owner,FALSE,
015,C,howner,categorical,tenant(2),2,tenant,FALSE,
015,C,howner,categorical,subtenant(3),3,subtenant,FALSE,
015,C,howner,categorical,resident(4),4,resident,FALSE,
015,C,howner,categorical,free(5),5,free,FALSE,
015,D,howner,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,D,howner,categorical,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014(-2)",-2,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014",TRUE,
015,D,howner,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,D,howner,categorical,owner(1),1,owner,FALSE,
015,D,howner,categorical,tenant(2),2,tenant,FALSE,
015,D,howner,categorical,subtenant(3),3,subtenant,FALSE,
015,D,howner,categorical,resident(4),4,resident,FALSE,
015,D,howner,categorical,free(5),5,free,FALSE,
015,E,howner,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,E,howner,categorical,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014(-2)",-2,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014",TRUE,
015,E,howner,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,E,howner,categorical,owner(1),1,owner,FALSE,
015,E,howner,categorical,tenant(2),2,tenant,FALSE,
015,E,howner,categorical,subtenant(3),3,subtenant,FALSE,
015,E,howner,categorical,resident(4),4,resident,FALSE,
015,E,howner,categorical,free(5),5,free,FALSE,
015,F,howner,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,F,howner,categorical,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014(-2)",-2,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014",TRUE,
015,F,howner,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,F,howner,categorical,owner(1),1,owner,FALSE,
015,F,howner,categorical,tenant(2),2,tenant,FALSE,
015,F,howner,categorical,subtenant(3),3,subtenant,FALSE,
015,F,howner,categorical,resident(4),4,resident,FALSE,
015,F,howner,categorical,free(5),5,free,FALSE,
015,H,howner,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,H,howner,categorical,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014(-2)",-2,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014",TRUE,
015,H,howner,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,H,howner,categorical,owner(1),1,owner,FALSE,
015,H,howner,categorical,tenant(2),2,tenant,FALSE,
015,H,howner,categorical,subtenant(3),3,subtenant,FALSE,
015,H,howner,categorical,resident(4),4,resident,FALSE,
015,H,howner,categorical,free(5),5,free,FALSE,
015,I,howner,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,I,howner,categorical,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014(-2)",-2,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014",TRUE,
015,I,howner,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,I,howner,categorical,owner(1),1,owner,FALSE,
015,I,howner,categorical,tenant(2),2,tenant,FALSE,
015,I,howner,categorical,subtenant(3),3,subtenant,FALSE,
015,I,howner,categorical,resident(4),4,resident,FALSE,
015,I,howner,categorical,free(5),5,free,FALSE,
015,J,howner,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,J,howner,categorical,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014(-2)",-2,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014",TRUE,
015,J,howner,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,J,howner,categorical,owner(1),1,owner,FALSE,
015,J,howner,categorical,tenant(2),2,tenant,FALSE,
015,J,howner,categorical,subtenant(3),3,subtenant,FALSE,
015,J,howner,categorical,resident(4),4,resident,FALSE,
015,J,howner,categorical,free(5),5,free,FALSE,
015,K,howner,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,K,howner,categorical,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014(-2)",-2,"na, see C/D/E/F/H/I/J/KHINDEP in LASAC/D/E/F/H/I/J/K014",TRUE,
015,K,howner,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,K,howner,categorical,owner(1),1,owner,FALSE,
015,K,howner,categorical,tenant(2),2,tenant,FALSE,
015,K,howner,categorical,subtenant(3),3,subtenant,FALSE,
015,K,howner,categorical,resident(4),4,resident,FALSE,
015,K,howner,categorical,free(5),5,free,FALSE,
015,C,mortga,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,C,mortga,binary,"na, see C/D/E/F/H/I/J/KHOWNER(-2)",-2,"na, see C/D/E/F/H/I/J/KHOWNER",TRUE,
015,C,mortga,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,C,mortga,binary,no mortgage(1),1,no mortgage,FALSE,
015,C,mortga,binary,mortgage(2),2,mortgage,FALSE,
015,D,mortga,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,D,mortga,binary,"na, see C/D/E/F/H/I/J/KHOWNER(-2)",-2,"na, see C/D/E/F/H/I/J/KHOWNER",TRUE,
015,D,mortga,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,D,mortga,binary,no mortgage(1),1,no mortgage,FALSE,
015,D,mortga,binary,mortgage(2),2,mortgage,FALSE,
015,E,mortga,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,E,mortga,binary,"na, see C/D/E/F/H/I/J/KHOWNER(-2)",-2,"na, see C/D/E/F/H/I/J/KHOWNER",TRUE,
015,E,mortga,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,E,mortga,binary,no mortgage(1),1,no mortgage,FALSE,
015,E,mortga,binary,mortgage(2),2,mortgage,FALSE,
015,F,mortga,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,F,mortga,binary,"na, see C/D/E/F/H/I/J/KHOWNER(-2)",-2,"na, see C/D/E/F/H/I/J/KHOWNER",TRUE,
015,F,mortga,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,F,mortga,binary,no mortgage(1),1,no mortgage,FALSE,
015,F,mortga,binary,mortgage(2),2,mortgage,FALSE,
015,H,mortga,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,H,mortga,binary,"na, see C/D/E/F/H/I/J/KHOWNER(-2)",-2,"na, see C/D/E/F/H/I/J/KHOWNER",TRUE,
015,H,mortga,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,H,mortga,binary,no mortgage(1),1,no mortgage,FALSE,
015,H,mortga,binary,mortgage(2),2,mortgage,FALSE,
015,I,mortga,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,I,mortga,binary,"na, see C/D/E/F/H/I/J/KHOWNER(-2)",-2,"na, see C/D/E/F/H/I/J/KHOWNER",TRUE,
015,I,mortga,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,I,mortga,binary,no mortgage(1),1,no mortgage,FALSE,
015,I,mortga,binary,mortgage(2),2,mortgage,FALSE,
015,J,mortga,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,J,mortga,binary,"na, see C/D/E/F/H/I/J/KHOWNER(-2)",-2,"na, see C/D/E/F/H/I/J/KHOWNER",TRUE,
015,J,mortga,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,J,mortga,binary,no mortgage(1),1,no mortgage,FALSE,
015,J,mortga,binary,mortgage(2),2,mortgage,FALSE,
015,K,mortga,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,K,mortga,binary,"na, see C/D/E/F/H/I/J/KHOWNER(-2)",-2,"na, see C/D/E/F/H/I/J/KHOWNER",TRUE,
015,K,mortga,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,K,mortga,binary,no mortgage(1),1,no mortgage,FALSE,
015,K,mortga,binary,mortgage(2),2,mortgage,FALSE,
015,C,movefut,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,C,movefut,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,C,movefut,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,C,movefut,binary,no(1),1,no,FALSE,
015,C,movefut,binary,yes(2),2,yes,FALSE,
015,D,movefut,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,D,movefut,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,D,movefut,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,D,movefut,binary,no(1),1,no,FALSE,
015,D,movefut,binary,yes(2),2,yes,FALSE,
015,E,movefut,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,E,movefut,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,E,movefut,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,E,movefut,binary,no(1),1,no,FALSE,
015,E,movefut,binary,yes(2),2,yes,FALSE,
015,C,yneigh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
015,D,yneigh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
015,E,yneigh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
015,F,yneigh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
015,H,yneigh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
015,I,yneigh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
015,J,yneigh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
015,K,yneigh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
015,C,pleas,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,C,pleas,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,C,pleas,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,C,pleas,binary,no(1),1,no,FALSE,
015,C,pleas,binary,yes(2),2,yes,FALSE,
015,D,pleas,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,D,pleas,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,D,pleas,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,D,pleas,binary,no(1),1,no,FALSE,
015,D,pleas,binary,yes(2),2,yes,FALSE,
015,E,pleas,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,E,pleas,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,E,pleas,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,E,pleas,binary,no(1),1,no,FALSE,
015,E,pleas,binary,yes(2),2,yes,FALSE,
015,F,pleas,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,F,pleas,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,F,pleas,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,F,pleas,binary,no(1),1,no,FALSE,
015,F,pleas,binary,yes(2),2,yes,FALSE,
015,H,pleas,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,H,pleas,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,H,pleas,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,H,pleas,binary,no(1),1,no,FALSE,
015,H,pleas,binary,yes(2),2,yes,FALSE,
015,I,pleas,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,I,pleas,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,I,pleas,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,I,pleas,binary,no(1),1,no,FALSE,
015,I,pleas,binary,yes(2),2,yes,FALSE,
015,J,pleas,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,J,pleas,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,J,pleas,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,J,pleas,binary,no(1),1,no,FALSE,
015,J,pleas,binary,yes(2),2,yes,FALSE,
015,K,pleas,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,K,pleas,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,K,pleas,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,K,pleas,binary,no(1),1,no,FALSE,
015,K,pleas,binary,yes(2),2,yes,FALSE,
015,C,safe,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,C,safe,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,C,safe,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,C,safe,binary,no(1),1,no,FALSE,
015,C,safe,binary,yes(2),2,yes,FALSE,
015,D,safe,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,D,safe,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,D,safe,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,D,safe,binary,no(1),1,no,FALSE,
015,D,safe,binary,yes(2),2,yes,FALSE,
015,E,safe,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,E,safe,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,E,safe,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,E,safe,binary,no(1),1,no,FALSE,
015,E,safe,binary,yes(2),2,yes,FALSE,
015,F,safe,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,F,safe,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,F,safe,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,F,safe,binary,no(1),1,no,FALSE,
015,F,safe,binary,yes(2),2,yes,FALSE,
015,H,safe,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,H,safe,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,H,safe,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,H,safe,binary,no(1),1,no,FALSE,
015,H,safe,binary,yes(2),2,yes,FALSE,
015,I,safe,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,I,safe,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,I,safe,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,I,safe,binary,no(1),1,no,FALSE,
015,I,safe,binary,yes(2),2,yes,FALSE,
015,J,safe,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,J,safe,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,J,safe,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,J,safe,binary,no(1),1,no,FALSE,
015,J,safe,binary,yes(2),2,yes,FALSE,
015,K,safe,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,K,safe,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,K,safe,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,K,safe,binary,no(1),1,no,FALSE,
015,K,safe,binary,yes(2),2,yes,FALSE,
015,2B,howner,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,2B,howner,categorical,"na, see BHINDEP in LAS2B014(-2)",-2,"na, see BHINDEP in LAS2B014",TRUE,
015,2B,howner,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,2B,howner,categorical,owner(1),1,owner,FALSE,
015,2B,howner,categorical,tenant(2),2,tenant,FALSE,
015,2B,howner,categorical,subtenant(3),3,subtenant,FALSE,
015,2B,howner,categorical,resident(4),4,resident,FALSE,
015,2B,howner,categorical,free(5),5,free,FALSE,
015,2B,mortga,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,2B,mortga,binary,"na, see BHOWNER(-2)",-2,"na, see BHOWNER",TRUE,
015,2B,mortga,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,2B,mortga,binary,no mortgage(1),1,no mortgage,FALSE,
015,2B,mortga,binary,mortgage(2),2,mortgage,FALSE,
015,2B,yneigh,numeric,"na, interview terminated(-2)",-2,"na, interview terminated",TRUE,
015,2B,yneigh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
015,2B,pleas,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,2B,pleas,binary,"na, interview terminated(-2)",-2,"na, interview terminated",TRUE,
015,2B,pleas,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,2B,pleas,binary,no(1),1,no,FALSE,
015,2B,pleas,binary,yes(2),2,yes,FALSE,
015,2B,safe,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,2B,safe,binary,"na, interview terminated(-2)",-2,"na, interview terminated",TRUE,
015,2B,safe,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,2B,safe,binary,no(1),1,no,FALSE,
015,2B,safe,binary,yes(2),2,yes,FALSE,
015,2B,movefut,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,2B,movefut,binary,"na, interview terminated(-2)",-2,"na, interview terminated",TRUE,
015,2B,movefut,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,2B,movefut,binary,no(1),1,no,FALSE,
015,2B,movefut,binary,yes(2),2,yes,FALSE,
015,2B,movtyph,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,2B,movtyph,categorical,"na, see BMOVEFUT(-2)",-2,"na, see BMOVEFUT",TRUE,
015,2B,movtyph,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,2B,movtyph,categorical,co-residence with children(1),1,co-residence with children,FALSE,
015,2B,movtyph,categorical,share home with family(2),2,share home with family,FALSE,
015,2B,movtyph,categorical,share home with friends(3),3,share home with friends,FALSE,
015,2B,movtyph,categorical,commune(4),4,commune,FALSE,
015,2B,movtyph,categorical,service-flat(5),5,service-flat,FALSE,
015,2B,movtyph,categorical,apartment building elderly (elevator)(6),6,apartment building elderly (elevator),FALSE,
015,2B,movtyph,categorical,home elderly (street level)(7),7,home elderly (street level),FALSE,
015,2B,movtyph,categorical,home elderly (service provision)(8),8,home elderly (service provision),FALSE,
015,2B,movtyph,categorical,semi-independent(9),9,semi-independent,FALSE,
015,2B,movtyph,categorical,old peoples home(10),10,old peoples home,FALSE,
015,2B,movtyph,categorical,nursing home(11),11,nursing home,FALSE,
015,2B,movtyph,categorical,independent(12),12,independent,FALSE,
015,2B,movtyph,categorical,other(13),13,other,FALSE,
015,2B,movtypi,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,2B,movtypi,categorical,"na, see BMOVTYPH(-2)",-2,"na, see BMOVTYPH",TRUE,
015,2B,movtypi,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,2B,movtypi,categorical,attached row(1),1,attached row,FALSE,
015,2B,movtypi,categorical,semi-detached(2),2,semi-detached,FALSE,
015,2B,movtypi,categorical,detached(3),3,detached,FALSE,
015,2B,movtypi,categorical,high rise (elevator)(4),4,high rise (elevator),FALSE,
015,2B,movtypi,categorical,high rise (no elevator)(5),5,high rise (no elevator),FALSE,
015,2B,movtypi,categorical,farm(6),6,farm,FALSE,
015,2B,movtypi,categorical,low-level apt building(7),7,low-level apt building,FALSE,
015,2B,movtyps,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,2B,movtyps,categorical,"na, see BMOVTYPH(-2)",-2,"na, see BMOVTYPH",TRUE,
015,2B,movtyps,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,2B,movtyps,categorical,<to be coded>(0),0,<to be coded>,FALSE,
015,2B,movrea,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,2B,movrea,categorical,"na, see BMOVTYPH(-2)",-2,"na, see BMOVTYPH",TRUE,
015,2B,movrea,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,2B,movrea,categorical,poor health R(1),1,poor health R,FALSE,
015,2B,movrea,categorical,poor health partner(2),2,poor health partner,FALSE,
015,2B,movrea,categorical,marriage/cohabitation(3),3,marriage/cohabitation,FALSE,
015,2B,movrea,categorical,divorce(4),4,divorce,FALSE,
015,2B,movrea,categorical,more privacy(5),5,more privacy,FALSE,
015,2B,movrea,categorical,more companionship(6),6,more companionship,FALSE,
015,2B,movrea,categorical,no burden to others(7),7,no burden to others,FALSE,
015,2B,movrea,categorical,closer to (non)kin(8),8,closer to (non)kin,FALSE,
015,2B,movrea,categorical,job(9),9,job,FALSE,
015,2B,movrea,categorical,house now too big(10),10,house now too big,FALSE,
015,2B,movrea,categorical,house now too small(11),11,house now too small,FALSE,
015,2B,movrea,categorical,house now too expensive(12),12,house now too expensive,FALSE,
015,2B,movrea,categorical,house now inadequate(13),13,house now inadequate,FALSE,
015,2B,movrea,categorical,dislike neighbourhood(14),14,dislike neighbourhood,FALSE,
015,2B,movrea,categorical,closer to facilities(15),15,closer to facilities,FALSE,
015,2B,movrea,categorical,demolition house(16),16,demolition house,FALSE,
015,2B,movrea,categorical,other(17),17,other,FALSE,
015,2B,movreas,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,2B,movreas,categorical,"na, see BMOVREA(-2)",-2,"na, see BMOVREA",TRUE,
015,2B,movreas,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,2B,movreas,categorical,<to be coded>(0),0,<to be coded>,FALSE,
015,G,howner,categorical,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,G,howner,categorical,"na, see GHINDEP in LASAG014(-2)",-2,"na, see GHINDEP in LASAG014",TRUE,
015,G,howner,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,G,howner,categorical,owner(1),1,owner,FALSE,
015,G,howner,categorical,tenant(2),2,tenant,FALSE,
015,G,howner,categorical,subtenant(3),3,subtenant,FALSE,
015,G,howner,categorical,resident(4),4,resident,FALSE,
015,G,howner,categorical,free(5),5,free,FALSE,
015,G,mortga,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,G,mortga,binary,"na, see GHOWNER(-2)",-2,"na, see GHOWNER",TRUE,
015,G,mortga,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,G,mortga,binary,no mortgage(1),1,no mortgage,FALSE,
015,G,mortga,binary,mortgage(2),2,mortgage,FALSE,
015,G,yneigh,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
015,G,pleas,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,G,pleas,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,G,pleas,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,G,pleas,binary,no(1),1,no,FALSE,
015,G,pleas,binary,yes(2),2,yes,FALSE,
015,G,safe,binary,"na, wrong skip(-3)",-3,"na, wrong skip",TRUE,
015,G,safe,binary,"na, routing(-2)",-2,"na, routing",TRUE,
015,G,safe,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,G,safe,binary,no(1),1,no,FALSE,
015,G,safe,binary,yes(2),2,yes,FALSE,
015,G,house2,binary,"na, asked(-1)",-1,"na, asked",TRUE,
015,G,house2,binary,no(1),1,no,FALSE,
015,G,house2,binary,yes(2),2,yes,FALSE,
015,G,hs21,binary,"na, see GHOUSE2(-2)",-2,"na, see GHOUSE2",TRUE,
015,G,hs21,binary,not mentioned(0),0,not mentioned,FALSE,
015,G,hs21,binary,mentioned(1),1,mentioned,FALSE,
015,G,hs22,binary,"na, see GHOUSE2(-2)",-2,"na, see GHOUSE2",TRUE,
015,G,hs22,binary,not mentioned(0),0,not mentioned,FALSE,
015,G,hs22,binary,mentioned(1),1,mentioned,FALSE,
015,G,hs23,binary,"na, see GHOUSE2(-2)",-2,"na, see GHOUSE2",TRUE,
015,G,hs23,binary,not mentioned(0),0,not mentioned,FALSE,
015,G,hs23,binary,mentioned(1),1,mentioned,FALSE,
015,G,hs24,binary,"na, see GHOUSE2(-2)",-2,"na, see GHOUSE2",TRUE,
015,G,hs24,binary,not mentioned(0),0,not mentioned,FALSE,
015,G,hs24,binary,mentioned(1),1,mentioned,FALSE,
015,G,hs25,binary,"na, see GHOUSE2(-2)",-2,"na, see GHOUSE2",TRUE,
015,G,hs25,binary,not mentioned(0),0,not mentioned,FALSE,
015,G,hs25,binary,mentioned(1),1,mentioned,FALSE,
015,G,hs26,binary,"na, see GHOUSE2(-2)",-2,"na, see GHOUSE2",TRUE,
015,G,hs26,binary,not mentioned(0),0,not mentioned,FALSE,
015,G,hs26,binary,mentioned(1),1,mentioned,FALSE,
015,G,hs26s,categorical,"na, see GHS26(-2)",-2,"na, see GHS26",TRUE,
015,G,hs26s,categorical,-to be coded-(0),0,-to be coded-,FALSE,
015,G,h21own,categorical,"na, see GHS21(-2)",-2,"na, see GHS21",TRUE,
015,G,h21own,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
015,G,h21own,categorical,owner without mortgage(1),1,owner without mortgage,FALSE,
