filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
045,D,hosp,numeric,"see c/d/e/b/f/gmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,D,hosp,numeric,see c/d/e/b/f/gmedspec -> no(1),1,no,FALSE,
045,D,hosp,numeric,see c/d/e/b/f/gmedspec -> yes(2),2,yes,FALSE,
045,D,hosp,numeric,see c/d/e/b/f/gmedspec -> R does not know(3),3,R does not know,FALSE,
045,D,hosp,numeric,see c/d/e/b/f/gmedspec -> refused(4),4,refused,FALSE,
045,D,medspec,numeric,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,D,medspec,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,D,medspec,numeric,no(1),1,no,FALSE,
045,D,medspec,numeric,yes(2),2,yes,FALSE,
045,D,medspec,numeric,R does not know(3),3,R does not know,FALSE,
045,D,medspec,numeric,refused(4),4,refused,FALSE,
045,D,psych,numeric,"see c/d/e/b/f/gmedspec -> na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,D,psych,numeric,"see c/d/e/b/f/gmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,D,psych,numeric,see c/d/e/b/f/gmedspec -> no(1),1,no,FALSE,
045,D,psych,numeric,see c/d/e/b/f/gmedspec -> yes(2),2,yes,FALSE,
045,D,psych,numeric,see c/d/e/b/f/gmedspec -> R does not know(3),3,R does not know,FALSE,
045,D,psych,numeric,see c/d/e/b/f/gmedspec -> refused(4),4,refused,FALSE,
045,D,psyhosp,numeric,"na, see C/D/E/B/F/GPSYCH(-2)",-2,"na, see C/D/E/B/F/GPSYCH",TRUE,
045,D,psyhosp,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,D,psyhosp,numeric,no(1),1,no,FALSE,
045,D,psyhosp,numeric,yes(2),2,yes,FALSE,
045,D,psyhosp,numeric,R does not know(3),3,R does not know,FALSE,
045,D,psyhosp,numeric,refused(4),4,refused,FALSE,
045,E,hosp,numeric,"see c/d/e/b/f/gmedspec -> na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,E,hosp,numeric,"see c/d/e/b/f/gmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,E,hosp,numeric,see c/d/e/b/f/gmedspec -> no(1),1,no,FALSE,
045,E,hosp,numeric,see c/d/e/b/f/gmedspec -> yes(2),2,yes,FALSE,
045,E,hosp,numeric,see c/d/e/b/f/gmedspec -> R does not know(3),3,R does not know,FALSE,
045,E,hosp,numeric,see c/d/e/b/f/gmedspec -> refused(4),4,refused,FALSE,
045,E,medspec,numeric,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,E,medspec,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,E,medspec,numeric,no(1),1,no,FALSE,
045,E,medspec,numeric,yes(2),2,yes,FALSE,
045,E,medspec,numeric,R does not know(3),3,R does not know,FALSE,
045,E,medspec,numeric,refused(4),4,refused,FALSE,
045,E,psych,numeric,"see c/d/e/b/f/gmedspec -> na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,E,psych,numeric,"see c/d/e/b/f/gmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,E,psych,numeric,see c/d/e/b/f/gmedspec -> no(1),1,no,FALSE,
045,E,psych,numeric,see c/d/e/b/f/gmedspec -> yes(2),2,yes,FALSE,
045,E,psych,numeric,see c/d/e/b/f/gmedspec -> R does not know(3),3,R does not know,FALSE,
045,E,psych,numeric,see c/d/e/b/f/gmedspec -> refused(4),4,refused,FALSE,
045,E,psyhosp,numeric,"na, see C/D/E/B/F/GPSYCH(-2)",-2,"na, see C/D/E/B/F/GPSYCH",TRUE,
045,E,psyhosp,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,E,psyhosp,numeric,no(1),1,no,FALSE,
045,E,psyhosp,numeric,yes(2),2,yes,FALSE,
045,E,psyhosp,numeric,R does not know(3),3,R does not know,FALSE,
045,E,psyhosp,numeric,refused(4),4,refused,FALSE,
045,2B,hosp,numeric,"see c/d/e/b/f/gmedspec -> na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,2B,hosp,numeric,"see c/d/e/b/f/gmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,2B,hosp,numeric,see c/d/e/b/f/gmedspec -> no(1),1,no,FALSE,
045,2B,hosp,numeric,see c/d/e/b/f/gmedspec -> yes(2),2,yes,FALSE,
045,2B,hosp,numeric,see c/d/e/b/f/gmedspec -> R does not know(3),3,R does not know,FALSE,
045,2B,hosp,numeric,see c/d/e/b/f/gmedspec -> refused(4),4,refused,FALSE,
045,2B,medspec,numeric,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,2B,medspec,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,2B,medspec,numeric,no(1),1,no,FALSE,
045,2B,medspec,numeric,yes(2),2,yes,FALSE,
045,2B,medspec,numeric,R does not know(3),3,R does not know,FALSE,
045,2B,medspec,numeric,refused(4),4,refused,FALSE,
045,2B,psych,numeric,"see c/d/e/b/f/gmedspec -> na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,2B,psych,numeric,"see c/d/e/b/f/gmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,2B,psych,numeric,see c/d/e/b/f/gmedspec -> no(1),1,no,FALSE,
045,2B,psych,numeric,see c/d/e/b/f/gmedspec -> yes(2),2,yes,FALSE,
045,2B,psych,numeric,see c/d/e/b/f/gmedspec -> R does not know(3),3,R does not know,FALSE,
045,2B,psych,numeric,see c/d/e/b/f/gmedspec -> refused(4),4,refused,FALSE,
045,2B,psyhosp,numeric,"na, see C/D/E/B/F/GPSYCH(-2)",-2,"na, see C/D/E/B/F/GPSYCH",TRUE,
045,2B,psyhosp,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,2B,psyhosp,numeric,no(1),1,no,FALSE,
045,2B,psyhosp,numeric,yes(2),2,yes,FALSE,
045,2B,psyhosp,numeric,R does not know(3),3,R does not know,FALSE,
045,2B,psyhosp,numeric,refused(4),4,refused,FALSE,
045,F,hosp,numeric,"see c/d/e/b/f/gmedspec -> na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,F,hosp,numeric,"see c/d/e/b/f/gmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,F,hosp,numeric,see c/d/e/b/f/gmedspec -> no(1),1,no,FALSE,
045,F,hosp,numeric,see c/d/e/b/f/gmedspec -> yes(2),2,yes,FALSE,
045,F,hosp,numeric,see c/d/e/b/f/gmedspec -> R does not know(3),3,R does not know,FALSE,
045,F,hosp,numeric,see c/d/e/b/f/gmedspec -> refused(4),4,refused,FALSE,
045,F,medspec,numeric,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,F,medspec,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,F,medspec,numeric,no(1),1,no,FALSE,
045,F,medspec,numeric,yes(2),2,yes,FALSE,
045,F,medspec,numeric,R does not know(3),3,R does not know,FALSE,
045,F,medspec,numeric,refused(4),4,refused,FALSE,
045,F,psych,numeric,"see c/d/e/b/f/gmedspec -> na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,F,psych,numeric,"see c/d/e/b/f/gmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,F,psych,numeric,see c/d/e/b/f/gmedspec -> no(1),1,no,FALSE,
045,F,psych,numeric,see c/d/e/b/f/gmedspec -> yes(2),2,yes,FALSE,
045,F,psych,numeric,see c/d/e/b/f/gmedspec -> R does not know(3),3,R does not know,FALSE,
045,F,psych,numeric,see c/d/e/b/f/gmedspec -> refused(4),4,refused,FALSE,
045,F,psyhosp,numeric,"na, see C/D/E/B/F/GPSYCH(-2)",-2,"na, see C/D/E/B/F/GPSYCH",TRUE,
045,F,psyhosp,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,F,psyhosp,numeric,no(1),1,no,FALSE,
045,F,psyhosp,numeric,yes(2),2,yes,FALSE,
045,F,psyhosp,numeric,R does not know(3),3,R does not know,FALSE,
045,F,psyhosp,numeric,refused(4),4,refused,FALSE,
045,G,hosp,numeric,"see c/d/e/b/f/gmedspec -> na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,G,hosp,numeric,"see c/d/e/b/f/gmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,G,hosp,numeric,see c/d/e/b/f/gmedspec -> no(1),1,no,FALSE,
045,G,hosp,numeric,see c/d/e/b/f/gmedspec -> yes(2),2,yes,FALSE,
045,G,hosp,numeric,see c/d/e/b/f/gmedspec -> R does not know(3),3,R does not know,FALSE,
045,G,hosp,numeric,see c/d/e/b/f/gmedspec -> refused(4),4,refused,FALSE,
045,G,medspec,numeric,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,G,medspec,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,G,medspec,numeric,no(1),1,no,FALSE,
045,G,medspec,numeric,yes(2),2,yes,FALSE,
045,G,medspec,numeric,R does not know(3),3,R does not know,FALSE,
045,G,medspec,numeric,refused(4),4,refused,FALSE,
045,G,psych,numeric,"see c/d/e/b/f/gmedspec -> na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,G,psych,numeric,"see c/d/e/b/f/gmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,G,psych,numeric,see c/d/e/b/f/gmedspec -> no(1),1,no,FALSE,
045,G,psych,numeric,see c/d/e/b/f/gmedspec -> yes(2),2,yes,FALSE,
045,G,psych,numeric,see c/d/e/b/f/gmedspec -> R does not know(3),3,R does not know,FALSE,
045,G,psych,numeric,see c/d/e/b/f/gmedspec -> refused(4),4,refused,FALSE,
045,G,psyhosp,numeric,"na, see C/D/E/B/F/GPSYCH(-2)",-2,"na, see C/D/E/B/F/GPSYCH",TRUE,
045,G,psyhosp,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,G,psyhosp,numeric,no(1),1,no,FALSE,
045,G,psyhosp,numeric,yes(2),2,yes,FALSE,
045,G,psyhosp,numeric,R does not know(3),3,R does not know,FALSE,
045,G,psyhosp,numeric,refused(4),4,refused,FALSE,
045,H,hosp,numeric,"see h/imedspec -> na, short/terminated interview (-4)",-4,"na, short/terminated interview",TRUE,
045,H,hosp,numeric,"see h/imedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,H,hosp,numeric,see h/imedspec -> no(1),1,no,FALSE,
045,H,hosp,numeric,see h/imedspec -> yes(2),2,yes,FALSE,
045,H,hosp,numeric,see h/imedspec -> R does not know(3),3,R does not know,FALSE,
045,H,hosp,numeric,see h/imedspec -> refused(4),4,refused,FALSE,
045,H,medspec,numeric,"na, short/terminated interview (-4)",-4,"na, short/terminated interview",TRUE,
045,H,medspec,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,H,medspec,numeric,no(1),1,no,FALSE,
045,H,medspec,numeric,yes(2),2,yes,FALSE,
045,H,medspec,numeric,R does not know(3),3,R does not know,FALSE,
045,H,medspec,numeric,refused(4),4,refused,FALSE,
045,H,psych,numeric,"see h/imedspec -> na, short/terminated interview (-4)",-4,"na, short/terminated interview",TRUE,
045,H,psych,numeric,"see h/imedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,H,psych,numeric,see h/imedspec -> no(1),1,no,FALSE,
045,H,psych,numeric,see h/imedspec -> yes(2),2,yes,FALSE,
045,H,psych,numeric,see h/imedspec -> R does not know(3),3,R does not know,FALSE,
045,H,psych,numeric,see h/imedspec -> refused(4),4,refused,FALSE,
045,H,psyhosp,numeric,"na, see H/IPSYCH(-2)",-2,"na, see H/IPSYCH",TRUE,
045,H,psyhosp,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,H,psyhosp,numeric,no(1),1,no,FALSE,
045,H,psyhosp,numeric,yes(2),2,yes,FALSE,
045,H,psyhosp,numeric,R does not know(3),3,R does not know,FALSE,
045,H,psyhosp,numeric,refused(4),4,refused,FALSE,
045,H,ziekan,string,see ‡,,,,Unresolved within-PDF value reference: see ‡
045,3B,hosp,numeric,"see bmedspec -> na, short/terminated interview(-4)",-4,"na, short/terminated interview",TRUE,
045,3B,hosp,numeric,"see bmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,3B,hosp,numeric,see bmedspec -> no(1),1,no,FALSE,
045,3B,hosp,numeric,see bmedspec -> yes(2),2,yes,FALSE,
045,3B,hosp,numeric,see bmedspec -> R does not know(3),3,R does not know,FALSE,
045,3B,hosp,numeric,see bmedspec -> refused(4),4,refused,FALSE,
045,3B,medspec,numeric,"na, short/terminated interview(-4)",-4,"na, short/terminated interview",TRUE,
045,3B,medspec,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,3B,medspec,numeric,no(1),1,no,FALSE,
045,3B,medspec,numeric,yes(2),2,yes,FALSE,
045,3B,medspec,numeric,R does not know(3),3,R does not know,FALSE,
045,3B,medspec,numeric,refused(4),4,refused,FALSE,
045,3B,ziekan,string,see ‡,,,,Unresolved within-PDF value reference: see ‡
045,MB,hosp,numeric,"see bmedspec -> na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,MB,hosp,numeric,"see bmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,MB,hosp,numeric,see bmedspec -> no(1),1,no,FALSE,
045,MB,hosp,numeric,see bmedspec -> yes(2),2,yes,FALSE,
045,MB,hosp,numeric,see bmedspec -> R does not know(3),3,R does not know,FALSE,
045,MB,hosp,numeric,see bmedspec -> refused(4),4,refused,FALSE,
045,MB,medspec,numeric,"na, interview terminated(-5)",-5,"na, interview terminated",TRUE,
045,MB,medspec,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,MB,medspec,numeric,no(1),1,no,FALSE,
045,MB,medspec,numeric,yes(2),2,yes,FALSE,
045,MB,medspec,numeric,R does not know(3),3,R does not know,FALSE,
045,MB,medspec,numeric,refused(4),4,refused,FALSE,
045,MB,ziekan,string,see ‡,,,,Unresolved within-PDF value reference: see ‡
045,I,hosp,numeric,"see h/imedspec -> na, short/terminated interview (-4)",-4,"na, short/terminated interview",TRUE,
045,I,hosp,numeric,"see h/imedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,I,hosp,numeric,see h/imedspec -> no(1),1,no,FALSE,
045,I,hosp,numeric,see h/imedspec -> yes(2),2,yes,FALSE,
045,I,hosp,numeric,see h/imedspec -> R does not know(3),3,R does not know,FALSE,
045,I,hosp,numeric,see h/imedspec -> refused(4),4,refused,FALSE,
045,I,medspec,numeric,"na, short/terminated interview (-4)",-4,"na, short/terminated interview",TRUE,
045,I,medspec,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,I,medspec,numeric,no(1),1,no,FALSE,
045,I,medspec,numeric,yes(2),2,yes,FALSE,
045,I,medspec,numeric,R does not know(3),3,R does not know,FALSE,
045,I,medspec,numeric,refused(4),4,refused,FALSE,
045,I,psych,numeric,"see h/imedspec -> na, short/terminated interview (-4)",-4,"na, short/terminated interview",TRUE,
045,I,psych,numeric,"see h/imedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,I,psych,numeric,see h/imedspec -> no(1),1,no,FALSE,
045,I,psych,numeric,see h/imedspec -> yes(2),2,yes,FALSE,
045,I,psych,numeric,see h/imedspec -> R does not know(3),3,R does not know,FALSE,
045,I,psych,numeric,see h/imedspec -> refused(4),4,refused,FALSE,
045,I,psyhosp,numeric,"na, see H/IPSYCH(-2)",-2,"na, see H/IPSYCH",TRUE,
045,I,psyhosp,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,I,psyhosp,numeric,no(1),1,no,FALSE,
045,I,psyhosp,numeric,yes(2),2,yes,FALSE,
045,I,psyhosp,numeric,R does not know(3),3,R does not know,FALSE,
045,I,psyhosp,numeric,refused(4),4,refused,FALSE,
045,I,ziekan,string,see ‡,,,,Unresolved within-PDF value reference: see ‡
045,J,erh,numeric,"see jmedspec -> na, short/terminated interview (-4)",-4,"na, short/terminated interview",TRUE,
045,J,erh,numeric,"see jmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,J,erh,numeric,see jmedspec -> no(1),1,no,FALSE,
045,J,erh,numeric,see jmedspec -> yes(2),2,yes,FALSE,
045,J,erh,numeric,see jmedspec -> R does not know(3),3,R does not know,FALSE,
045,J,erh,numeric,see jmedspec -> refused(4),4,refused,FALSE,
045,J,erhn,numeric,"na, see JER(-2)",-2,"na, see JER",TRUE,
045,J,erhn,numeric,"na, asked / R does not know(-1)",-1,"na, asked / R does not know",TRUE,
045,J,hosp,numeric,"see jmedspec -> na, short/terminated interview (-4)",-4,"na, short/terminated interview",TRUE,
045,J,hosp,numeric,"see jmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,J,hosp,numeric,see jmedspec -> no(1),1,no,FALSE,
045,J,hosp,numeric,see jmedspec -> yes(2),2,yes,FALSE,
045,J,hosp,numeric,see jmedspec -> R does not know(3),3,R does not know,FALSE,
045,J,hosp,numeric,see jmedspec -> refused(4),4,refused,FALSE,
045,J,medspec,numeric,"na, short/terminated interview (-4)",-4,"na, short/terminated interview",TRUE,
045,J,medspec,numeric,"na, asked(-1)",-1,"na, asked",TRUE,
045,J,medspec,numeric,no(1),1,no,FALSE,
045,J,medspec,numeric,yes(2),2,yes,FALSE,
045,J,medspec,numeric,R does not know(3),3,R does not know,FALSE,
045,J,medspec,numeric,refused(4),4,refused,FALSE,
045,J,psyhosp,numeric,"see jmedspec -> na, short/terminated interview (-4)",-4,"na, short/terminated interview",TRUE,
045,J,psyhosp,numeric,"see jmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,J,psyhosp,numeric,see jmedspec -> no(1),1,no,FALSE,
045,J,psyhosp,numeric,see jmedspec -> yes(2),2,yes,FALSE,
045,J,psyhosp,numeric,see jmedspec -> R does not know(3),3,R does not know,FALSE,
045,J,psyhosp,numeric,see jmedspec -> refused(4),4,refused,FALSE,
045,J,seh_reden,string,see ‡,,,,Unresolved within-PDF value reference: see ‡
045,J,sych,numeric,"see jmedspec -> na, short/terminated interview (-4)",-4,"na, short/terminated interview",TRUE,
045,J,sych,numeric,"see jmedspec -> na, asked(-1)",-1,"na, asked",TRUE,
045,J,sych,numeric,see jmedspec -> no(1),1,no,FALSE,
045,J,sych,numeric,see jmedspec -> yes(2),2,yes,FALSE,
045,J,sych,numeric,see jmedspec -> R does not know(3),3,R does not know,FALSE,
045,J,sych,numeric,see jmedspec -> refused(4),4,refused,FALSE,
045,J,ziekan,string,see ‡,,,,Unresolved within-PDF value reference: see ‡
045,Z,erh,numeric,-4,-4,"not available, interview terminated",TRUE,
045,Z,erh,numeric,-1,-1,"not available, asked",TRUE,
045,Z,erh,numeric,1,1,no,FALSE,
045,Z,erh,numeric,2,2,yes,FALSE,
045,Z,erh,numeric,3,3,respondent does not know,FALSE,
045,Z,erh,numeric,4,4,refused,FALSE,
045,Z,erhn,numeric,-2,-2,"not available, routing",TRUE,
045,Z,erhn,numeric,-1,-1,"not available, asked / respondent does not know",TRUE,
045,Z,hosp,numeric,-5,-5,"not available, interview terminated",TRUE,
045,Z,hosp,numeric,-4,-4,"not available, interview terminated",TRUE,
045,Z,hosp,numeric,-2,-2,"not available, routing",TRUE,
045,Z,hosp,numeric,-1,-1,"not available, asked",TRUE,
045,Z,hosp,numeric,0,0,no,FALSE,
045,Z,hosp,numeric,1,1,numeric coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for B (yes), C/D/E/2B/F/G/H/3B/MB/I/J (no)"
045,Z,hosp,numeric,2,2,yes,FALSE,
045,Z,hosp,numeric,3,3,respondent does not know,FALSE,
045,Z,hosp,numeric,4,4,refused,FALSE,
045,Z,medspec,numeric,-5,-5,"not available, interview terminated",TRUE,
045,Z,medspec,numeric,-4,-4,"not available, interview terminated",TRUE,
045,Z,medspec,numeric,-1,-1,"not available, asked",TRUE,
045,Z,medspec,numeric,0,0,no,FALSE,
045,Z,medspec,numeric,1,1,numeric coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for B (yes), C/D/E/2B/F/G/H/3B/MB/I/J (no)"
045,Z,medspec,numeric,2,2,yes,FALSE,
045,Z,medspec,numeric,3,3,respondent does not know,FALSE,
045,Z,medspec,numeric,4,4,refused,FALSE,
045,Z,psych,numeric,-5,-5,"not available, interview terminated",TRUE,
045,Z,psych,numeric,-4,-4,"not available, interview terminated",TRUE,
045,Z,psych,numeric,-2,-2,"not available, routing",TRUE,
045,Z,psych,numeric,-1,-1,"not available, asked",TRUE,
045,Z,psych,numeric,0,0,no,FALSE,
045,Z,psych,numeric,1,1,numeric coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for B (yes), C/D/E/2B/F/G/H/I (no)"
045,Z,psych,numeric,2,2,yes,FALSE,
045,Z,psych,numeric,3,3,respondent does not know,FALSE,
045,Z,psych,numeric,4,4,refused,FALSE,
045,Z,psyhosp,numeric,-4,-4,"not available, interview terminated",TRUE,
045,Z,psyhosp,numeric,-2,-2,"not available, routing",TRUE,
045,Z,psyhosp,numeric,-1,-1,"not available, asked",TRUE,
045,Z,psyhosp,numeric,0,0,no,FALSE,
045,Z,psyhosp,numeric,1,1,numeric coding category 1,FALSE,"Cross-wave coding conflict: 1 differs for B (yes), C/D/E/2B/F/G/H/I/J (no)"
045,Z,psyhosp,numeric,2,2,yes,FALSE,
045,Z,psyhosp,numeric,3,3,respondent does not know,FALSE,
045,Z,psyhosp,numeric,4,4,refused,FALSE,
045,Z,seh_reden,string,,,,,Unresolved PDF value reference: J (see ‡)
045,Z,sych,numeric,-4,-4,"not available, interview terminated",TRUE,
045,Z,sych,numeric,-1,-1,"not available, asked",TRUE,
045,Z,sych,numeric,1,1,no,FALSE,
045,Z,sych,numeric,2,2,yes,FALSE,
045,Z,sych,numeric,3,3,respondent does not know,FALSE,
045,Z,sych,numeric,4,4,refused,FALSE,
045,Z,ziekan,string,,,,,Unresolved PDF value reference: H/3B/MB/I/J (see ‡)
