filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
128,I,qdona6,ordinal,once(4),4,once,FALSE,
128,I,qdona6,ordinal,not at all(5),5,not at all,FALSE,
128,I,qdona6,ordinal,R does not know(6),6,R does not know,FALSE,
128,I,qdona7,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
128,I,qdona7,ordinal,yes(1),1,yes,FALSE,
128,I,qdona7,ordinal,no(2),2,no,FALSE,
128,I,qdona7,ordinal,R does not know anymore(3),3,R does not know anymore,FALSE,
128,I,qdona8,categorical,"na, see IQDONA7(-2)",-2,"na, see IQDONA7",TRUE,
128,I,qdona8,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
128,I,qdona8,categorical,I do not make my organs available(1),1,I do not make my organs available,FALSE,
128,I,qdona8,categorical,I make all my organs available(2),2,I make all my organs available,FALSE,
128,I,qdona8,categorical,I make some organs available(3),3,I make some organs available,FALSE,
128,I,qdona8,categorical,I leave the choice to my next of kin(4),4,I leave the choice to my next of kin,FALSE,
128,I,qdona8,categorical,I do not know / do not want to say it(5),5,I do not know / do not want to say it,FALSE,
128,J,qdona1,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
128,J,qdona1,ordinal,"yes, blood(1)",1,"yes, blood",FALSE,
128,J,qdona1,ordinal,"yes, plasma(2)",2,"yes, plasma",FALSE,
128,J,qdona1,ordinal,no(3),3,no,FALSE,
128,J,qdona1_2,ordinal,"na, asked(-1)",-1,"na, asked",TRUE,
128,J,qdona1_2,ordinal,yes(1),1,yes,FALSE,
128,J,qdona1_2,ordinal,no(2),2,no,FALSE,
128,J,qdona1_2,ordinal,do not know(3),3,do not know,FALSE,
128,J,qdona1_3,categorical,"na, see JQDONA1_2(-2)",-2,"na, see JQDONA1_2",TRUE,
128,J,qdona1_3,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
128,J,qdona1_3,categorical,I do not make my organs available(1),1,I do not make my organs available,FALSE,
128,J,qdona1_3,categorical,I make all my organs available(2),2,I make all my organs available,FALSE,
128,J,qdona1_3,categorical,I make some organs available(3),3,I make some organs available,FALSE,
128,J,qdona1_3,categorical,I leave the choice to my next of kin(4),4,I leave the choice to my next of kin,FALSE,
128,J,qdona1_3,categorical,I do not know / do not want to say it(5),5,I do not know / do not want to say it,FALSE,
128,J,qdona1_4,binary,"na, see JQDONA1_2(-2)",-2,"na, see JQDONA1_2",TRUE,
128,J,qdona1_4,binary,"na, asked(-1)",-1,"na, asked",TRUE,
128,J,qdona1_4,binary,yes(1),1,yes,FALSE,
128,J,qdona1_4,binary,no(2),2,no,FALSE,
128,J,qdona1_5,categorical,"na, see JQDONA1_4(-2)",-2,"na, see JQDONA1_4",TRUE,
128,J,qdona1_5,categorical,"na, asked(-1)",-1,"na, asked",TRUE,
128,J,qdona1_5,categorical,I do not make my organs available(1),1,I do not make my organs available,FALSE,
128,J,qdona1_5,categorical,I make all my organs available(2),2,I make all my organs available,FALSE,
128,J,qdona1_5,categorical,I make some organs available(3),3,I make some organs available,FALSE,
128,J,qdona1_5,categorical,I leave the choice to my next of kin(4),4,I leave the choice to my next of kin,FALSE,
128,J,qdona1_5,categorical,I do not know / do not want to say it(5),5,I do not know / do not want to say it,FALSE,
128,Z,qdona1,ordinal,-1,-1,not available,TRUE,
128,Z,qdona1,ordinal,1,1,"yes, blood",FALSE,
128,Z,qdona1,ordinal,2,2,"yes, plasma",FALSE,
128,Z,qdona1,ordinal,3,3,no,FALSE,
128,Z,qdona1_2,ordinal,-1,-1,not available,TRUE,
128,Z,qdona1_2,ordinal,1,1,yes,FALSE,
128,Z,qdona1_2,ordinal,2,2,no,FALSE,
128,Z,qdona1_2,ordinal,3,3,do not know,FALSE,
128,Z,qdona1_3,categorical,-2,-2,"not available, routing",TRUE,
128,Z,qdona1_3,categorical,-1,-1,not available,TRUE,
128,Z,qdona1_3,categorical,1,1,I do not make my organs available,FALSE,
128,Z,qdona1_3,categorical,2,2,I make all my organs available,FALSE,
128,Z,qdona1_3,categorical,3,3,I make some organs available,FALSE,
128,Z,qdona1_3,categorical,4,4,I leave the choice to my next of kin,FALSE,
128,Z,qdona1_3,categorical,5,5,I do not know / do not want to say it,FALSE,
128,Z,qdona1_4,binary,-2,-2,"not available, routing",TRUE,
128,Z,qdona1_4,binary,-1,-1,not available,TRUE,
128,Z,qdona1_4,binary,1,1,yes,FALSE,
128,Z,qdona1_4,binary,2,2,no,FALSE,
128,Z,qdona1_5,categorical,-2,-2,"not available, routing",TRUE,
128,Z,qdona1_5,categorical,-1,-1,not available,TRUE,
128,Z,qdona1_5,categorical,1,1,I do not make my organs available,FALSE,
128,Z,qdona1_5,categorical,2,2,I make all my organs available,FALSE,
128,Z,qdona1_5,categorical,3,3,I make some organs available,FALSE,
128,Z,qdona1_5,categorical,4,4,I leave the choice to my next of kin,FALSE,
128,Z,qdona1_5,categorical,5,5,I do not know / do not want to say it,FALSE,
128,Z,qdona2,ordinal,-2,-2,"not available, routing",TRUE,
128,Z,qdona2,ordinal,1,1,"yes, blood",FALSE,
128,Z,qdona2,ordinal,2,2,"yes, plasma",FALSE,
128,Z,qdona2,ordinal,3,3,no,FALSE,
128,Z,qdona3,numeric,-2,-2,"not available, routing",TRUE,
128,Z,qdona3,numeric,-1,-1,not available,TRUE,
128,Z,qdona4,categorical,-2,-2,"not available, routing",TRUE,
128,Z,qdona4,categorical,-1,-1,not available,TRUE,
128,Z,qdona4,categorical,1,1,disapproved based on age,FALSE,
128,Z,qdona4,categorical,2,2,disapproved for health reasons,FALSE,
128,Z,qdona4,categorical,3,3,no time anymore,FALSE,
128,Z,qdona4,categorical,4,4,not interested anymore,FALSE,
128,Z,qdona4,categorical,5,5,other reason,FALSE,
128,Z,qdona5,numeric,-2,-2,"not available, routing",TRUE,
128,Z,qdona5,numeric,-1,-1,not available,TRUE,
128,Z,qdona6,ordinal,-2,-2,"not available, routing",TRUE,
128,Z,qdona6,ordinal,-1,-1,not available,TRUE,
128,Z,qdona6,ordinal,1,1,more than once a month,FALSE,
128,Z,qdona6,ordinal,2,2,once a month,FALSE,
128,Z,qdona6,ordinal,3,3,2-3 times,FALSE,
128,Z,qdona6,ordinal,4,4,once,FALSE,
128,Z,qdona6,ordinal,5,5,not at all,FALSE,
128,Z,qdona6,ordinal,6,6,R does not know,FALSE,
128,Z,qdona7,ordinal,-1,-1,not available,TRUE,
128,Z,qdona7,ordinal,1,1,yes,FALSE,
128,Z,qdona7,ordinal,2,2,no,FALSE,
128,Z,qdona7,ordinal,3,3,R does not know anymore,FALSE,
128,Z,qdona8,categorical,-2,-2,"not available, routing",TRUE,
128,Z,qdona8,categorical,-1,-1,not available,TRUE,
128,Z,qdona8,categorical,1,1,I do not make my organs available,FALSE,
128,Z,qdona8,categorical,2,2,I make all my organs available,FALSE,
128,Z,qdona8,categorical,3,3,I make some organs available,FALSE,
128,Z,qdona8,categorical,4,4,I leave the choice to my next of kin,FALSE,
128,Z,qdona8,categorical,5,5,I do not know / do not want to say it,FALSE,
